,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
36957,36957,373100,nm0004466,tt0245704,Alluda Majaaka!,6.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['villag', 'bulli', 'attempt', 'acquir', 'lucr', 'land', 'engin', 'advantag', 'marit', 'allianc', 'protagonist', 'fight', 'love', 'honor']","['chiranjeevi', 'lakshmi', 'ramyakrishnan', 'rambha', 'srinivasaraokota', 'giribabu', 'brahmanandam', 'mallikharjunarao', 'ooha', 'chinna', 'ramalingarajumanthena', 'srihari', 'maheshanand', 'alluramalingaiah', 'a.v.s.subramanyam']",49
36960,36960,373130,nm0004630,tt0245731,Athaku Yamudu Ammayiki Mogudu,7.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['poor', 'man', 'marri', 'rich', 'woman', 'contend', 'rich', 'arrog', 'mother-in-law']","['chiranjeevi', 'vijayshanti', 'vanisri', 'raogopalrao', 'satyanarayanakaikala', 'alluramalingaiah', 'sudhakar', 'brahmanandam', 'giribabu', 'annapoorna', 'suthivelu', 'varalakshmig', 'hariprasad']",49
36976,36976,373306,nm0004467,tt0245917,Gharana Mogudu,7.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['arrog', 'daughter', 'rich', 'industrialist', 'decid', 'marri', 'factori', 'employe', 'order', 'teach', 'lesson', 'thing', 'chang', 'lot', 'marriag']","['chiranjeevi', 'nagma', 'raogopalrao', 'satyanarayanakaikala', 'vaniviswanathan', 'sharatsaxena', 'brahmanandam', 'aahuthiprasad', 'shubha', 'discoshanti', 'chalapathirao', 'narayanap.l']",49
37101,37101,374594,nm0007107,tt0247924,Anaganaga Oka Roju,7.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'runaway', 'lover', 'want', 'polic', 'bunch', 'crook', 'unknown', 'carri', 'power', 'evid', 'expos', 'dirti', 'polit', 'plot', 'person', 'help']","['j.d.chakravarthi', 'urmilamatondkar', 'brahmanandam', 'raghuvaran', 'srinivasaraokota', 'ramireddi', 'suthivelu', 'chalapathirao', 'vijayay', 'kalluchidambaram', 'aahuthiprasad', 'uttej', 'narsingyadav', 'surya']",49
37271,37271,376306,nm0006002,tt0251143,Insaaf: The Final Justice,4.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vikram', 'honest', 'polic', 'inspector', 'trail', 'chimanbhai', 'littl', 'know', 'peopl', 'behind', 'crime', 'none', 'politician', 'anyth', 'protect', 'crimin']","['akshaykumar', 'shilpashettykundra', 'pareshraw', 'ranjeet', 'aloknath', 'mohanjoshi', 'ranajungbahadur', 'anjalikamathurnigam', 'achyutpotdar', 'sunildhawan', 'mahindershera', 'brijeshtiwari', 'indranibanerje', 'vishwajeetpradhan', 'anilnagrath']",49
37325,37325,376833,nm0001424,tt0252223,All the Queen's Men,4.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mismatch', 'team', 'british', 'special', 'servic', 'agent', 'led', 'american', 'must', 'infiltr', 'disguis', 'female-run', 'enigma', 'factori', 'berlin', 'bring', 'back', 'decod', 'devic', 'end', 'war']","['mattleblanc', 'eddieizzard', 'jamescosmo', 'nicolettekrebitz', 'davidbirkin', 'edwardfox', 'udoki', 'oliverkorittk', 'karlmarkov', 'sissiperling', 'holgerspeckhahn', 'piptorren', 'mariapetz', 'heinrichherki', 'paulwilliamson']",49
37392,37392,377495,nm0000378,tt0253126,High Heels and Low Lifes,6.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nurs', 'eavesdrop', 'friend', 'cell', 'phone', 'convers', 'describ', 'bank', 'heist', 'friend', 'conspir', 'blackmail', 'robber', 'two', 'million', 'dollar']","['minniedriv', 'marymccormack', 'kevinmcn', 'markwilliam', 'dannydy', 'michaelgambon', 'darrenboyd', 'simonscardifield', 'lencollin', 'janepartridg', 'jasongriffith', 'ranjitkrishnamma', 'markmeadow', 'benwalden', 'michaelattwel']",49
37533,37533,378911,nm0004471,tt0255425,Nirnayam,6.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['nagarjunaakkineni', 'amalaakkineni', 'muralimohan', 'subhalekhasudhakar', 'raajivi', 'sharatsaxena', 'annapoorna', 'giribabu', 'alluramalingaiah', 'sukumari']",49
37550,37550,379098,nm0329730,tt0255673,Vazhunnor,5.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thevakattil', 'avarachan', 'establish', 'businessman', 'town', 'togeth', 'six', 'son', 'control', 'busi', 'town', 'kuttappayi', 'protagonist', 'stori', 'youngest']","['sureshgopi', 'janardanan', 'n.f.varghes', 'jagathisreekumar', 'samyukthavarma', 'sangeetha', 'narendraprasad', 'sphadikamgeorg', 'siddiqu', 'kaviyoorrenuka', 'saikumar', 'cochinhanifa', 'sreenath', 'ponnammababu', 'chandni']",49
37576,37576,379353,nm0051013,tt0256341,Road to Redemption,5.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['coupl', 'come', 'contact', 'stolen', 'mob', 'money', 'gambl', 'away', 'end', 'run', 'gangster']","['pathingl', 'juliecondra', 'leorossi', 'jayunderwood', 'tonylongo', 'wesstudi', 'barrysigismondi', 'dennisagajanian', 'jackaxelrod', 'garybay', 'noahpoletiek', 'lesliedavidbak', 'drindalalumia', 'eddiematthew', 'petermoor']",49
37725,37725,380834,nm0006182,tt0260066,Haathkadi,4.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['assist', 'commission', 'polic', 'suraj', 'chauhan', 'want', 'elimin', 'crime', 'region', 'bring', 'crimin', 'justic', 'hi', 'crime', 'report', 'brother', 'arun', 'attempt', 'expos', 'crimin']","['govinda', 'shilpashettykundra', 'madhoo', 'shaktikapoor', 'kirankumar', 'tejsapru', 'aloknath', 'satyendrakapoor', 'arungovil', 'puneetissar', 'vijayalalitha', 'laxmikantberd', 'jayalalitha']",49
38009,38009,383666,nm0103977,tt0265341,Money,7.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'guy', 'dearth', 'need', 'money', 'kidnap', 'rich', 'neighbor', 'realiz', 'husband', 'actual', 'want', 'dead']","['jayasudha', 'chinna', 'j.d.chakravarthi', 'pareshraw', 'brahmanandam', 'renukashahan', 'tanikellabharani', 'kalluchidambaram', 'sharatsaxena', 'hema', 'srinivasaraokota', 'uttej', 'narsingyadav']",49
38270,38270,386310,nm0006182,tt0270880,Champion,4.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rajveer', 'aspir', 'polic', 'offic', 'given', 'task', 'save', 'abba', 'cold', 'blood', 'crimin', 'nazeer', 'though', 'abba', 'rajveer', 'hate', 'realiz', 'tragedi', 'behind', 'parent', 'death', 'bring', 'closer']","['sunnydeol', 'manishakoirala', 'rahuldev', 'abhisheksharma', 'kaivalyachheda', 'kashmirashah', 'tomalt', 'ranajungbahadur', 'nehabam', 'kamalchopra', 'vikramgokhal', 'tanvihegd', 'padminikapila', 'anilnagrath', 'surendrap']",49
38323,38323,386882,nm0007123,tt0271601,Kottayam Kunjachan,7.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'revolv', 'around', 'kottayam', 'kunjachan', 'mammotti', 'erstwhil', 'thug', 'releas', 'jail']","['adoorbhawani', 'mammootti', 'joseprakash', 'prathapachandran', 'poojappuraradhakrishnan', 'sainuddin', 'jagathisreekumar', 'sukumaran', 'kollamthulasi', 'usha', 'renjini', 'malaaravindan', 'babuantoni', 'baiju', 'appahaja']",49
38342,38342,387072,nm0004418,tt0271748,Raju Chacha,5.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'film', 'siddhant', 'rai', 'wealthi', 'businessman', 'look', 'teacher', 'three', 'young', 'children', 'enjoy', 'lavish', 'luxuri', 'life', 'hire', 'anna']","['rishikapoor', 'ajaydevgn', 'kajol', 'tikutalsania', 'smitajaykar', 'harshlunia', 'kinshukvaidya', 'sakshisem', 'govindnamdeo', 'pramodmoutho', 'mayurverma', 'ushabachani', 'kaivalyachheda', 'johnnylev', 'shahbaazkhan']",49
38485,38485,388491,nm0009847,tt0274621,Kuldesak,6.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'movi', 'focus', 'four', 'young', 'men', 'jakarta', 'dream', 'sometim', 'life', 'forc', 'make', 'radic', 'choic']","['biancaadinegoro', 'ryanhidayat', 'wongaksan', 'oppieandaresta']",49
38549,38549,389124,nm0299227,tt0275773,Versus,6.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['portal', 'connect', 'world', 'side', 'conceal', 'human', 'somewher', 'japan', 'exist', '444th', 'portal', 'forest', 'resurrect']","['taksakaguchi', 'hideosakaki', 'chiekomisaka', 'kenjimatsuda', 'yuichiroarai', 'minorumatsumoto', 'kazuhitoohba', 'takehirokatayama', 'ayumiyoshihara', 'shôichirômasumoto', 'toshirokamiaka', 'yukihitotanikado', 'hoshimiasai', 'ryosukewatab', 'motonarikomiya']",49
38833,38833,392047,nm0313603,tt0280889,Maanthrikam,6.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['note', 'rocket', 'scientist', 'kidnap', 'terrorist', 'two', 'spi', 'reach', 'small', 'villag', 'search']","['mohanl', 'jagadish', 'priyaraman', 'vineeta', 'raghuvaran', 'rajanp.dev', 'vaishnavimah', 'ravimenon', 'madhup', 'krishnakumar', 'mitrajoshi', 'hemantravan', 'vineetha']",49
38866,38866,392376,nm0000108,tt0281364,Wasabi,6.7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['japan', 'funer', 'long-lost', 'love', 'tough', 'french', 'detect', 'learn', 'also', 'teenag', 'daughter', 'life', 'danger', 'yakuza']","['jeanreno', 'ryôkohirosu', 'michelmul', 'carolebouquet', 'yoshioida', 'christiansinnig', 'alexandrebrik', 'jean-marcmontalto', 'véroniquebalm', 'fabiozenoni', 'haruhikohirata', 'michelscourneau', 'jacquesbondoux', 'osamutsuruya', 'akihironishida']",49
38887,38887,392599,nm0006002,tt0281913,Hogi Pyaar Ki Jeet,4.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['surjit', 'find', 'sister', 'love', 'manjit', 'singh', 'younger', 'brother', 'thakur', 'gajendra', 'singh', 'sister', 'get', 'pregnant', 'surjit', 'goe', 'thakur', ""'s"", 'hous', 'order', 'get']","['ajaydevgn', 'neha', 'arshadwarsi', 'mayurikango', 'prithvi', 'gajendrachouhan', 'ketkidav', 'anildhawan', 'adiirani', 'mohanjoshi', 'madhumalhotra', 'razamurad', 'rajeshpuri', 'shivarindani', 'shashisharma']",49
39090,39090,394677,nm0150989,tt0284878,Bad boy dak gung,4.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['badboy', 'hk', 'detect', 'agenc', 'special', 'find', 'wealthi', 'client', 'first', 'love', 'two', 'client', 'look', 'look-alik', 'girl', 'year', 'age', 'differ', 'she/']","['ekincheng', 'louiskoo', 'qishu', 'kristyyeung', 'markcheng', 'jerrylamb', 'kellylin', 'blackieshouliangko', 'frankiechi-hungng', 'josieho', 'gigilai', 'anya', 'stephaniech', 'leonhead', 'vincentkok']",49
39135,39135,395138,nm0001194,tt0285698,Maniacts,5.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'serial', 'killer', 'meet', 'fall', 'love', 'asylum', 'crimin', 'insan', 'upon', 'escap', 'corrupt', 'captor', 'flee', 'countri', 'tri', 'lead', 'happi', 'normal', 'life']","['jefffahey', 'kelliewaymir', 'johnfurlong', 'melwinkl', 'leslieeasterbrook', 'jeremiahbirkett', 'vincentguastaferro', 'bobbancroft', 'simonbrook', 'bobkoherr', 'christophermaleki', 'robynreed', 'marionramsey', 'anthonydilio', 'johnpatrickpatti']",49
39194,39194,395735,nm0408534,tt0286683,Hero Hindustani,4.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pass', 'away', 'son', 'caucasian', 'daughter-in-law', 'london-bas', 'widow', 'purshotam', 'agarw', 'bring', 'granddaught', 'namrata', 'matur', 'pressur']","['arshadwarsi', 'namratashirodkar', 'kaderkhan', 'pareshraw', 'parmeetsethi', 'shaktikapoor', 'asrani', 'amitabhbachchan', 'bharatkapoor', 'pramodmoutho']",49
39200,39200,395815,nm0007114,tt0286752,Keemat: They Are Back,5.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'kill', 'mug', 'goe', 'wrong', 'two', 'small-tim', 'crook', 'respons', 'tri', 'make', 'amend', 'pretend', 'best', 'friend', 'help', 'villag']","['akshaykumar', 'raveenatandon', 'saifalikhan', 'sonalibendr', 'moushumichatterje', 'shaktikapoor', 'anupamkh', 'daliptahil', 'avtargil', 'kiranzhaveri', 'sheetalsuvarna', 'ravikishan', 'mukeshkhanna', 'johnnylev', 'hussainkhan']",49
39310,39310,396923,nm0006137,tt0288784,Rajathi Raja,6.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rajini', 'play', 'doubl', 'role', 'one', 'return', 'live', 'outsid', 'countri']","['rajinikanth', 'radha', 'nadiamoidu', 'janakaraj', 'radharavi']",49
39520,39520,399068,nm0030791,tt0292187,Pingami,7.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['militari', 'offic', 'aveng', 'murder', 'famili', 'nativ', 'place']","['mohanl', 'thilakan', 'sukumaran', 'janardanan', 'jagathisreekumar', 'innoc', 'oduvilunnikrishnan', 'kanaka', 'kuthiravattampappu', 'sankaradi', 'malaaravindan', 'devan', 'shantikrishna', 'seeta', 'vindujamenon']",49
39534,39534,399201,nm0222181,tt0292332,Vietnam Colony,7.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'men', 'tri', 'persuad', 'bunch', 'coloni', 'resid', 'reloc', 'anoth', 'locat', 'sake', 'corpor', 'project', 'resid', 'includ', 'number', 'goon', 'come', 'way']","['mohanl', 'innoc', 'kanaka', 'devan', 'jagannathavarma', 'k.p.a.c.lalitha', 'nedumudivenu', 'kuthiravattampappu', 'vijayaraghavan', 'raghu', 'philomina', 'kaviyoorponnamma', 't.p.madhavan', 'kunchan', 'sankaradi']",49
39558,39558,399435,nm0029278,tt0292886,800 balas,6.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['julián', 'torralba', 'former', 'movi', 'stuntman', 'almeria', 'spain', 'sever', 'colleagu', 'made', 'live', 'american', 'western', 'shot', 'spain', 'reduc', 'stunt']","['sanchogracia', 'ángeldeandréslópez', 'carmenmaura', 'eusebioponcela', 'luiscastro', 'manueltallafé', 'enriquemartínez', 'lucianofederico', 'eduardogómez', 'terelepávez', 'ramónbarea', 'cesáreoestébanez', 'eduardoantuña', 'graciaolayo', 'bertaojea']",49
39693,39693,400815,nm0151733,tt0295368,Killerdeului suda,6.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'unlik', 'assassin', 'genuin', 'care', 'custom', 'victim', 'meanwhil', 'prosecutor', 'trail']","['hyeon-junshin', 'ha-kyunshin', 'wonbin', 'jae-yeongjeong', 'jin-youngjung', 'seung-hyunoh', 'hyo-jinkong', 'ju-sangyun', 'hyeon-juson', 'won-huilim', 'eun-miko', 'gyu-sujeong', 'yun-jeongmin', 'hak-cheolkim', 'seung-daelim']",49
39788,39788,401766,nm0025607,tt0297241,Kyo Kii... Main Jhuth Nahin Bolta,5.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'lawyer', 'succe', 'profession', 'constant', 'lie', 'hi', 'persist', 'dishonesti', 'infuri', 'wife', 'threaten', 'leav', ""n't"", 'straighten', 'fear']","['govinda', 'sushmitasen', 'rambha', 'anupamkh', 'satishkaushik', 'sharads.kapoor', 'kirankumar', 'mohnishbahl', 'ashishvidyarthi', 'shahbaazkhan', 'razakkhan', 'jibraankhan', 'ananthnarayanmahadevan', 'jayabhattacharya', 'rammohan']",49
40083,40083,404762,nm0066455,tt0304204,Isi Ka Naam Zindagi,5.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'british', 'rule', 'rural', 'india', 'wealthi', 'famili', 'spent', 'gener', 'gener', 'tri', 'take', 'plot', 'land', 'man', 'name', 'bansiram', 'bansiram', 'give']","['aamirkhan', 'farhanaaz', 'asrani', 'beenabanerje', 'tejsapru', 'bharatkapoor', 'babloomukherje', 'jamuna', 'anjansrivastav', 'rajeshpuri', 'shivarindani', 'babydeepali', 'premsagar', 'subrotomahapatra', 'anupjalota']",49
40393,40393,407953,nm0006002,tt0311413,Krodh,4.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['overprotect', 'brother', 'want', 'keep', 'five', 'sister', 'safe', 'cruel', 'world', 'face', 'antagon', 'turn']","['sunilshetti', 'johnnylev', 'rambha', 'apoorvaagnihotri', 'kaderkhan', 'sakshishivanand', 'mohanjoshi', 'harishpatel', 'anjanamumtaz', 'gulshan', 'himanishivpuri', 'subhash', 'brijeshtiwari', 'shahjadekhan', 'ramireddi']",49
40737,40737,411415,nm0006137,tt0319622,Kaakki Sattai,7.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['murali', 'young', 'man', 'obsess', 'join', 'polic', 'forc', 'reject', 'sever', 'time', 'disillus', 'join', 'smuggler', 'gang', 'instead']","['kamalhaasan', 'ambika', 'sathyaraj', 'madhavi', 'thengaisrinivasan', 'rajeev', 'kallapattisingaram']",49
40747,40747,411522,nm0006137,tt0319813,Mannan,7.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ambiti', 'industrialist', 'shanthi', 'devi', 'vijay', 'shanthi', 'meet', 'match', 'employe', 'krishnan', 'rajinikanth', 'impress', 'huge', 'ego', 'war', 'tension', 'shanthi']","['goundamani', 'ennathakannaiya', 'kushboo', 'aachimanorama', 'pandharibai', 'pandu', 'udayprakash', 'prathapachandran', 'rajinikanth', 'v.k.ramasami', 'sharatsaxena', 'vijayshanti', 'visu']",49
40758,40758,411631,nm0000821,tt0320097,Hum Kisi Se Kum Nahin,4.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'revolv', 'around', 'munnabhai', 'sanjay', 'dutt', 'dread', 'good-heart', 'underworld', 'mumbai', 'onc', 'beat', 'one', 'foe', 'see', 'komal', 'aishwarya', 'rai', 'smitten']","['amitabhbachchan', 'sanjaydutt', 'asadaleem', 'ajaydevgn', 'aishwaryaraibachchan', 'satishkaushik', 'annukapoor', 'pareshraw', 'mukeshrishi', 'ashishvidyarthi', 'shahbaazkhan', 'avtargil', 'rammohan', 'navinnischol', 'supriyakarnik']",49
41008,41008,414165,nm0165361,tt0327227,Verschwende deine Jugend,6.6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['year', 'german', 'new', 'wave', 'peak', 'harri', 'otherwis', 'sparkass', 'traine', 'want', 'make', 'big', 'manag', 'band', 'friend', 'apollo', 'schwabe', 'book']","['tomschil', 'robertstadlob', 'jessicaschwarz', 'marlonkittel', 'nadjabobyleva', 'denismoschitto', 'josefheynert', 'dieterlanduri', 'christianulmen', 'mareikelindenmey', 'ninaasseng', 'oliverbröck', 'steffenjürgen', 'martinkief', 'franziskawals']",49
41337,41337,417506,nm0299415,tt0337857,The Beat,6.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['split', 'narr', 'young', 'man', 'follow', 'two', 'path', 'father', ""'s"", 'dream', 'becom', 'cop', 'dream', 'becom', 'rapper']","['rahmanjama', 'kazzwingateiv', '4-zone', 'derekbarbosa', 'takbirbashir', 'johncab', 'charliecapen', 'michaelcolyar', 'steveconnel', 'coolio', 'johncothran', 'keithewel', 'j.b.ghumanjr', 'tobyhoward', 'jazsminlewi']",49
41431,41431,418490,nm0000925,tt0339111,Headrush,5.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['contemporari', 'black', 'caper', 'crime', 'comedi']","['wuzzaconlon', 'b.p.fallon', 'karlargu', 'stevenberkoff', 'amandabrunk', 'soniacarrol', 'donnchacrowley', 'moiradeadi', 'markdoherti', 'dermotdoran', 'tomhickey', 'gavinkelti', 'patkinevan', 'stephenmcgillen', 'hueymorgan']",49
41479,41479,418984,nm0441362,tt0339748,Sukedachi-ya Sukeroku,6.7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['live', 'rambuncti', 'samurai', 'made', 'success', 'live', 'develop', 'quit', 'reput', 'return', 'hometown', 'time', 'big', 'thing', 'go', 'hi', 'method']","['hiroyukisanada', 'kyôkasuzuki', 'takehiromurata', 'tatsuyanakadai', 'shingotsurumi', 'hirotarôhonda', 'kyôkokishida', 'keijukobayashi', 'ittokukishib', 'tôrukazama', 'naototakenaka', 'kyûsakushimada', 'makotosatô', 'hirokoisayama', 'mamiokamoto']",49
41560,41560,419802,nm0008152,tt0342556,Ibn Hamidu,7.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'undercov', 'polic', 'offic', 'secret', 'mission', 'play', 'fishermen', 'catch', 'dealer', 'hide', 'drug', 'fish', 'mission', 'fall', 'love', 'two', 'sister', 'boat', ""'s"", 'captain']","['ismailyassin', 'hindrustum', 'ahmedramzi', 'zinatsidqi', 'tawfikeldeken', 'abdelfatahalkasri', 'nillimazloom', 'neematmoukhatar']",49
41703,41703,421209,nm0006182,tt0347473,Main Hoon Na,7.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['armi', 'major', 'goe', 'undercov', 'colleg', 'student', 'hi', 'mission', 'profession', 'person', 'protect', 'gener', ""'s"", 'daughter', 'radic', 'milit', 'find', 'estrang', 'half-broth']","['shahrukhkhan', 'sushmitasen', 'sunilshetti', 'zayedkhan', 'amritarao', 'kabirbedi', 'naseeruddinshah', 'bomanirani', 'bindu', 'satishshah', 'kironkh', 'nassarabdulla', 'kunalkumar', 'rajivpanjabi', 'rakhisaw']",49
