,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
39892,39892,402834,nm0040718,tt0299569,The Body Vanished,5.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['anthoni', 'hulm', 'evelyn', 'foster', 'ernest', 'sefton', 'c.', 'denier', 'warren', 'inspector', 'yard', 'hulm', 'goe', 'holiday', 'report', 'pal', 'stop', 'small', 'villag', 'discov']","['anthonyhulm', 'c.denierwarren', 'ernestsefton', 'evelynfost', 'frankatkinson', 'wilfrednoy', 'hamiltonkeen', 'cyrilchamberlain', 'frederickkeen', 'charlespaton', 'fredwith']",60
40456,40456,408618,nm0065376,tt0313021,Der Wixxer,6.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'serial', 'killer', 'shock', 'underworld', 'scotland', 'yard', 'investig', 'case', 'clue', 'lead', 'detect', 'blackwhit', 'castl']","['oliverkalkof', 'bastianpastewka', 'tanjawenzel', 'ollidittrich', 'thomasheinz', 'ankeengelk', 'thomasfritsch', 'christophmariaherbst', 'wolfgangvölz', 'antoinemonotjr', 'larsrudolph', 'evaebn', 'oliverwelk', 'andrémey', 'danielstein']",60
40886,40886,412899,nm0075003,tt0323998,Smala Sussie,6.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'return', 'hometown', 'look', 'miss', 'sister']","['tuvanovotni', 'jonasrimeika', 'björna.l', 'kjellbergqvist', 'malinmorgan', 'lottatejl', 'michaelnyqvist', 'lenadahlman', 'johanöstl', 'andersblomberg', 'nickyhorn', 'bengtalsterlind', 'lenawallman-alst', 'rolfh.karlsson', 'ollewirenh']",60
42009,42009,424308,nm0006271,tt0356922,Il mistero della camera gialla,6.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'sleep', 'bedroom', 'room', 'open', 'outsid', 'insid', 'suddenli', 'one', 'night', 'somebodi', 'attempt', 'murder', 'befor', 'polic', 'arriv']","['denispodalydè', 'jean-noëlbrouté', 'sabineazéma', 'pierreard', 'clauderich', 'oliviergourmet', 'michaellonsdal', 'julosbeaucarn', 'isabellecandeli', 'dominiquepar', 'georgeaguilar', 'scalidelpeyrat', 'patrickligard', 'sylvainsolustri', 'vincentvedovelli']",60
42197,42197,426206,nm0004054,tt0362511,Dorm Daze - Un college di svitati,4.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'crazi', 'afternoon', 'live', 'dozen', 'colleg', 'student', 'co-e', 'dorm', 'start', 'arriv', 'two', 'differ', 'women', 'name', 'dominiqu']","['tatyanaali', 'botibliss', 'gablecarr', 'patrickcavanaugh', 'jamesdebello', 'mariehdelfino', 'tonydenman', 'daniellefishel', 'courtneygain', 'gregoryhinton', 'edwinhodg', 'paulhansenkim', 'katielohmann', 'jenniferlyon', 'marienoellemarqui']",60
44092,44092,445478,nm0012778,tt0406977,Masti,6.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bore', 'wive', 'best', 'friend', 'meet', 'prem', 'amar', 'reunit', 'three', 'year', 'decid', 'affair', 'instead', 'becom', 'prime', 'suspect', 'murder', 'investig']","['aftabshivdasani', 'vivekoberoi', 'riteishdeshmukh', 'amritarao', 'tarasharma', ""geneliad'souza"", 'ajaydevgn', 'laradutta', 'archanapuransingh', 'satishshah', 'sureshmenon', 'rakhisaw', 'shahbaazkhan', 'divyapalat', 'seemapandey']",60
45647,45647,461424,nm0065376,tt0446009,Neues vom Wixxer,6.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['news', 'wixxer', 'german', 'comedi', 'film', 'year', 'continu', 'movi', 'wixxer', 'year']","['oliverkalkof', 'bastianpastewka', 'joachimfuchsberg', 'christianepaul', 'christophmariaherbst', 'wolfgangvölz', 'sonjakirchberg', 'judywint', 'christiantramitz', 'oliverwelk', 'chrishowland', 'larsrudolph', 'gregorbau', 'dennisgansel', 'jörgstrombach']",60
47596,47596,481161,nm0014558,tt0490520,Yôgisha: Muroi Shinji,4.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['toshirôyanagiba', 'renatanaka', 'shôaikawa', 'noritoyashima', 'mitsurufukikoshi', 'akiraemoto', 'toshiokakei', 'sôichirôkitamura', 'takeshimasu', 'mikimaya', 'takeonakahara', 'setsutanoh', 'hiroshiohkôchi', 'masahirookamoto', 'takehikoono']",60
48011,48011,485314,nm0001763,tt0762104,How to Rob a Bank (and 10 Tips to Actually Get Away with It),6.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['caught', 'middl', 'bank', 'robberi', 'slacker', 'bank', 'employe', 'becom', 'one', 'arbitr', 'intens', 'situat']","['nickstahl', 'erikachristensen', 'gavinrossdal', 'terrycrew', 'davidcarradin', 'leofitzpatrick', 'adrianoaragon', 'brittdelano', 'chrislerud']",60
49304,49304,498617,nm0151540,tt0859635,Super Troopers 2,6.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['border', 'disput', 'aris', 'u.s.', 'canada', 'super', 'trooper', 'task', 'establish', 'highway', 'patrol', 'station', 'disput', 'area']","['seannwilliamscott', 'cliftoncollinsjr', 'stevelemm', 'erikstolhansk', 'jaychandrasekhar', 'paulsot', 'damonwayansjr', 'kevinheffernan', 'briancox', 'marisacoughlan', 'brucemcculloch', 'lyndacart', 'roblow', 'hayesmacarthur', 'tylerlabin']",60
49431,49431,499876,nm0008346,tt0872026,Trick: The Movie 2,6.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ueda', 'naoko', 'accept', 'hear', 'propos', 'young', 'man', 'yuta', 'hiraoka', 'live', 'fumo-mura', 'villag', 'propos', 'bring', 'back', 'childhood', 'friend', 'misako', 'maki', 'horikita']","['yukienakama', 'hiroshiab', 'yûtahiraoka', 'makihorikita', 'tetsuhiroikeda', 'nagisakatahira', 'yukiyakitamura', 'abedinmoham', 'katsuhisanamas', 'yôkonogiwa', 'yôichirôsaitô', 'futabatadokoro', 'kôichiueda', 'katsuhikowatabiki', 'yôkoôshima']",60
50284,50284,508639,nm0004125,tt0970933,Film Noir,6.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['privat', 'detect', 'sam', 'ruben', ""'s"", 'clever', 'plan', 'fall', 'apart', 'onset', 'amnesia', 'everyon', 'tri', 'kill', ""n't"", 'know', 'classic', 'film', 'noir', 'milieu', 'come', 'form', 'anim', 'featur']","['markkel', 'bettinadevin', 'rogerjackson', 'jeffatik', 'kristinanegret', ""victoriaryano'tool"", 'elainea.clark', 'amyprovenzano']",60
50515,50515,511007,nm0430817,tt0995035,Dhol,6.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'lazi', 'friend', 'tri', 'woo', 'rich', 'girl', 'order', 'live', 'wealthi', 'lifestyl', 'plan', 'howev', 'goe', 'horribl', 'wrong', 'get', 'embroil', 'notori', 'crimin']","['sharmanjoshi', 'tussharkapoor', 'kunalkhemu', 'rajpalyadav', 'tanushreedutta', 'ompuri', 'arbaazkhan', 'abhimanyusingh', 'payalrohatgi', 'murlisharma', 'tikutalsania', 'asrani', 'faridadadi', 'rasikajoshi', 'tarinapatel']",60
50852,50852,514410,nm0000246,tt1018818,The Assassination - Al centro del complotto,6.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cathol', 'high', 'school', 'sophomor', 'newspap', 'report', 'investig', 'case', 'stolen', 'sat', 'exam', 'think', ""'s"", 'nail', 'suspect', 'manag', 'get', 'popular', 'girl', 'realis', 'larger', 'conspiraci', 'afoot']","['mischabarton', 'reecethompson', 'brucewilli', 'michaelrapaport', 'kathrynmorri', 'meloniediaz', 'joshpai', 'lukegrim', 'patricktaylor', 'aaronhimelstein', 'joeperrino', 'johnmagaro', 'robinlordtaylor', 'vincentpiazza', 'zoëkravitz']",60
53594,53594,542293,nm0002005,tt1206478,Le crime est notre affaire,6.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['prudenc', 'beresford', 'investig', 'anoth', 'murder', 'aunt', 'wit', 'bodi', 'found', 'nobodi', 'trust', 'word', 'nobodi', 'except', 'prudenc', 'cours']","['catherinefrot', 'andrédussolli', 'clauderich', 'chiaramastroianni', 'melvilpoupaud', 'alexandrelafauri', 'christianvadim', 'hippolytegirardot', 'yvesafonso', 'anniecordi', 'valérianedevilleneuv', 'marie-lornavaconsin', 'laurabenson', 'florencemauri', 'agathehazard']",60
54030,54030,546795,nm1946731,tt1237838,Mystery Team,6.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'former', 'encyclopedia', 'brown-styl', 'child-detect', 'struggl', 'solv', 'adult', 'mysteri']","['donaldglov', 'd.c.pierson', 'dominicdierk', 'aubreyplaza', 'glennkalison', 'petersaati', 'kaycannon', 'bobbymoynihan', 'mattwalsh', 'johnlutz', 'robbiesublett', 'tomshillu', 'kevindotcombrown', 'elliekemp', 'jondali']",60
54230,54230,548853,nm0000146,tt1255919,Holmes & Watson - 2 de menti al servizio della regina,3.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['humor', 'take', 'sir', 'arthur', 'conan', 'doyl', ""'s"", 'classic', 'mysteri', 'featur', 'sherlock', 'holm', 'doctor', 'watson']","['willferrel', 'johnc.reilli', 'rebeccahal', 'robbrydon', 'kellymacdonald', 'laurenlapku', 'pamferri', 'ralphfienn', 'hectorbateman-harden', 'codie-leieastick', 'laurastev', 'laylaroseboyc', 'sadienewman', 'harrybaxendal', 'ellabright']",60
54282,54282,549368,nm0000145,tt1260587,The Scenesters,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['serial', 'killer', 'start', 'pick', 'beauti', 'young', 'hipster', 'east', 'side', 'lo', 'angel', 'group', 'crime', 'scene', 'videograph', 'hatch', 'plan', 'catch']","['blaisemil', 'sherilynfenn', 'suzannemay', 'jeffgrac', 'kevinm.brennan', 'toddberg', 'monikajolli', 'jamesjolli', 'joelstoff', 'summerperri', 'elizabethsandi', 'julianarab', 'sarahhal', 'brianhuskey', 'robertr.shaf']",60
55184,55184,558452,nm0014531,tt1334035,Ochen russkiy detektiv,4.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['yuriystoyanov', 'maksimkonovalov', 'mikhailshat', 'vadimgalygin', 'natalyaandreychenko', 'aleksandrsemchev', 'aleksandroleshko', 'olgatumaykina', 'marinakazankova', 'tairmamedov', 'andreykaykov', 'evgeniygerchakov', 'lerakudryavtseva', 'julialima', 'vladimirmikulich']",60
55567,55567,562395,nm0006804,tt1376421,Imogène McCarthery,5.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['expect', 'imogen', 'given', 'secret', 'mission', 'convey', 'plan', 'new', 'war', 'plane', 'contact', 'scotland', 'calland', 'nativ', 'villag']","['catherinefrot', 'lambertwilson', 'danièlelebrun', 'michelaumont', 'lionelabelanski', 'pierrelaplac', 'francisleplay', 'nicolasvaud', 'saragiraudeau', 'michelduchaussoy', 'laurentgamelon', 'annebenoît', 'laurentgérard', 'brunolochet', 'marie-francesanton']",60
57222,57222,579373,nm0000171,tt1541160,Le regole della truffa,6.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'caught', 'middl', 'two', 'simultan', 'robberi', 'bank', 'desper', 'tri', 'protect', 'teller', ""'s"", 'secretli', 'love']","['patrickdempsey', 'ashleyjudd', 'timblakenelson', 'mekhiphif', 'mattryan', 'jeffreytambor', 'johnventimiglia', 'pruitttaylorvinc', 'curtisarmstrong', 'robhuebel', 'adrianmartinez', 'nataliasafran', 'octaviaspenc', 'eddiematthew', 'robboltin']",60
58021,58021,587523,nm0042971,tt1620464,Glukhar v kino,5.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['lyubavaaristarkhova', 'nazaras-samarray', 'maksimaverin', 'pavelbasov', 'aleksandrbobrov', 'mariyaboltneva', 'yuriychursin', 'vladimirfeklenko', 'svetlanafrolova', 'boriskhimichev', 'vladislavkotlyarskiy', 'ravshanakurkova', 'maksimmaltsev', 'vyacheslavmanucharov', 'borispokrovskiy']",60
59322,59322,601018,nm0183140,tt1736636,Poupoupidou,6.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bestsel', 'crime', 'novelist', 'desper', 'look', 'new', 'stori', 'hone', 'focu', 'appar', 'suicid', 'small-town', 'woman', 'aspir', 'model', 'thought', 'reincarn', 'marilyn', 'monro']","['jean-paulrouv', 'sophiequinton', 'guillaumegouix', 'arsinéekhanjian', 'olivierrabourdin', 'claraponsot', 'ericruf', 'lyèssalem', 'joséphinedemeaux', 'kensamuel', 'antoinechappey', 'frédéricquir', 'nicolasrobin', 'milohustache-mathieu', 'anneleni']",60
59458,59458,602481,nm0190625,tt1753912,Holnap történt - A nagy bulvárfilm,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sing', 'star', 'get', 'murder', 'world', 'annoy', 'shit', 'writer', 'tv', 'star', 'start', 'solv', 'mysteri', 'world', 'oyster', 'republ', 'star', 'toast', 'minion', 'oyster', 'vine', 'indi', 'end', 'end', 'vine', 'end', 'republ', 'read', 'capit', 'letter']","['anettfehér', 'tamásgerencsér', 'józsefiho', 'katirák', 'saroltazalatnay', 'rezsöforgác', 'zsuzsacsala', 'terryblack', 'józsefböröczki', 'beagáspár', 'gyõzõgáspár', 'tündekiszel', 'gáborlukóczki', 'bálintnagi', 'márianémedi']",60
62682,62682,635506,nm0002005,tt2175565,Associés contre le crime: L'oeuf d'Ambroise,4.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beresford', 'task', 'find', 'happen', 'russian', 'heiress', ""'s"", 'mysteri', 'disappear']","['andrédussolli', 'catherinefrot', 'linhdanpham', 'nicolasmarié', 'agathedelaboulay', 'éricnaggar', 'bernardverley', 'hervépierr', 'sarahbiasini', 'françoisbetten', 'julosbeaucarn', 'carolinepigozzi', 'jean-jacqueslefrèr', 'georgeschappui', 'alexandrelafauri']",60
63287,63287,641728,nm0035993,tt2246909,Pauline détective,5.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dump', 'boyfriend', 'paulin', 'let', 'drag', 'along', 'sister', 'luxuri', 'hotel', 'italian', 'riviera', 'instead', 'indulg', 'pleasur', 'loung']","['sandrinekiberlain', 'audreylami', 'claudiosantamaria', 'antoinechappey', 'annebenoît', 'sabrinaimpacciator', 'michèlemoretti', 'wladimiryordanoff', 'nellyantignac', 'luciaguzzardi', 'alainlibolt', 'giorgiasinicorni', 'immapiro', 'marcellomazzarella', 'enricodigiovanni']",60
64032,64032,649309,nm0736120,tt2345539,Extraños en la noche,4.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['martín', 'sol', 'tri', 'solv', 'enigma', 'miss', 'neighbor', 'discov', 'noth', 'seem', 'hear', 'trick', 'like', 'imagin', 'heart', 'double-edg', 'weapon']","['diegotorr', 'julietazylberberg', 'fabiánvena', 'ludovicodisanto', 'lauraconfort', 'danielrabinovich', 'betianablum', 'fabiánarenilla', 'benditaberlín', 'danielcampomenosi', 'guillermogiusto', 'jorgegregorio', 'analíamalvido', 'johanamiedvietzki', 'montenegro']",60
64371,64371,652786,nm0000838,tt2385057,Divorce Texas Style,7.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['divorc', 'decis', 'today', 'may', 'make', 'break', 'tomorrow']","['danielbaldwin', 'melodymoss', 'marshallr.teagu', 'yankiegr', 'j.eddiepeck', 'shelbyjan', 'sallandi', 'ruthaguilar', 'jimfitzpatrick', 'jesseadam', 'barrysattel', 'lisalondon', 'patricksan', 'chiragpatel', 'donnyboaz']",60
64825,64825,657490,nm0005442,tt2450334,No Clue,5.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['case', 'mistaken', 'ident', 'salesman', 'hire', 'privat', 'detect', 'woman', 'find', 'miss', 'brother', 'complic', 'ensu']","['brentbutt', 'amysmart', 'davidkoechn', 'davidcubitt', 'danpayn', 'kirstenzien', 'dustinmilligan', 'garwinsanford', 'leannelapp', 'jamiehutchinson', 'kendraanderson', 'reesealexand', 'dianabang', 'danielboileau', 'janbo']",60
64966,64966,658899,nm0000600,tt2481554,Il mistero del gatto trafitto,5.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'investig', 'murder', 'cat']","['frankranz', 'aidanandrew', 'blythedann', 'dileeprao', 'gregkinnear', 'j.k.simmon', 'laurensivan', 'leonardonam', 'nikkire', 'tahmusround', 'bonniehellman', 'bartmccarthi', 'brucekatzman', 'jessedanielruf', 'davidwilli']",60
66072,66072,670282,nm0006020,tt2795848,Io faccio il morto,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['has-been', 'actor', 'take', 'job', 'play', 'victim', 'homicid', 'reenact', 'spark', 'civil', 'offic', 'investig', 'real-lif', 'crime']","['françoisdamien', 'géraldinenakach', 'lucienjean-baptist', 'anneleni', 'jean-mariewinl', 'kévinazaï', 'nanougarcia', 'corentinlobet', 'judithhenri', 'mathieubarbet', 'céciletelerman', 'antoinesalomé', 'éricnaggar', 'carolinefilipek', 'camillesaint-jean']",60
66248,66248,672111,nm0243355,tt2853614,9 mois ferme,6.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['arian', 'felder', 'judg', 'strict', 'moral', 'discov', ""'s"", 'pregnant', 'bob', 'nolan', 'crimin', 'want', 'murder']","['albertdupontel', 'sandrinekiberlain', 'nicolasmarié', 'philippeuchan', 'philippeduquesn', 'boulilann', 'christianhecq', 'gillesgaston-dreyfu', 'michelfau', 'laurecalami', 'yolandemoreau', 'michèlebernard-requin', 'alexfondja', 'johnarnold', 'babetidasadjo']",60
67336,67336,683342,nm0148899,tt3144582,Asesinos inocentes,5.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'get', 'extrem', 'situat', 'would', 'consid', 'commit', 'murder', 'victim', 'ask']","['maxiiglesia', 'auragarrido', 'vicenteromero', 'manolosolo', 'luisfernández', 'miguelángelsolá', 'maríaalfonsarosso', 'javierhernández', 'carlosálvarez-nóvoa', 'alvargordejuela', 'cristinamediero', 'teresaarbolí', 'miguelángelluqu', 'antonioestrada', 'verónicagoya']",60
70389,70389,714729,nm0001578,tt3973012,Women Who Kill,5.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['commit', 'phobic', 'morgan', 'ex-girlfriend', 'jean', 'local', 'famou', 'true', 'crime', 'podcast', 'suspect', 'morgan', ""'s"", 'new', 'love', 'interest', 'murder']","[""annetteo'tool"", 'sheilavand', 'deborahrush', 'gracerex', ""shannono'neil"", 'jacquelineantaramian', 'tamisagh', 'terencen', 'francisbenham', 'anncarr', 'justinc.schil', 'ingridjungermann', 'keishazollar', 'rodrigolopresti', 'ngozijaneanyanwu']",60
71163,71163,722643,nm0034330,tt4232620,Cómo ganar enemigos,6.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['luca', 'young', 'lawyer', 'meet', 'stun', 'sexi', 'bárbara', 'café', 'luca', 'think', 'perfect', 'tast', 'good', 'literatur', 'luca', 'take', 'home', 'first', 'date', 'next', 'morn']","['fabiánarenilla', 'eugeniacapizzano', 'javierdrola', 'gabrielaizcovich', 'sebastiánkirzn', 'inéspalombo', 'carlaquevedo', 'ezequielrodríguez', 'sagradosebaki', 'martínslipak']",60
72096,72096,732239,nm0000447,tt4584718,Imperfections,5.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cassidi', 'struggl', 'actress', 'grind', 'audit', 'worri', 'chanc', 'stardom', 'may', 'alreadi', 'pass', 'desper', 'save', 'money', 'move', 'hollywood', 'take', 'job', 'work', 'runner', 'mother', ""'s"", 'boyfriend']","['zachmcgowan', 'mariluhenn', 'virginiakul', 'edbegleyjr', 'ashtonholm', 'chelcieross', 'davidpasquesi', 'katiechang', 'behzaddabu', 'jackfoley', 'jerrymackinnon', 'ryancarr', 'jaywashington', 'randallmcdonald', 'rulagardeni']",60
75233,75233,764642,nm0043552,tt5714216,Black Butler: Book of Murder,8.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['parti', 'held', 'phantomh', 'manor', 'secret', 'set', 'ciel', 'gather', 'inform', 'one', 'guest', 'queen', 'attend', 'target', 'murder', 'middl', 'night']","['daisukeono', 'brinapalencia', 'maayasakamoto', 'j.michaeltatum', 'shintarôasanuma', 'taliesinjaff', 'ryoheikimura', 'jasonliebrecht', 'yûkikaji', 'cheramileigh', 'emirikato', 'patrickseitz', 'manamiyamoto', 'spikespenc', 'iansinclair']",60
78242,78242,795753,nm0081179,tt7035302,Lady Winsley,6.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ladi', 'winsley', 'american', 'novelist', 'murder', 'büyükada', 'island', 'princ', 'archipelago', 'turkey', 'inspector', 'fergün', 'arriv', 'istanbul', 'head', 'investig', 'help']","['mehmetkurtulu', 'ezgimola', 'senaygürl', 'ergunkuyucu', 'turgayaydin', 'korkmazaslan', 'mesutakusta', 'ahmetuz', 'lilagürmen', 'arinkusaksizoglu', 'haydarsisman', 'ertugrulaytaçusun', 'özgüremreyildirim', 'ahmetvarli', 'atillabey']",60
81240,81240,826680,nm0226770,tt8962472,Kodathi Samaksham Balan Vakeel,5.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['balakrishnan', 'lawyer', ""n't"", 'abl', 'achiev', 'much', 'profession', 'life', 'due', 'stammer', 'hi', 'life', 'take', 'interest', 'turn', 'brother-in-law', 'entrust', 'complex', 'case', 'involv', 'rich', 'businessman']","['dileep', 'mamtamohanda', 'siddiqu', 'bindupanikkar', 'renjipanick', 'surajvenjaramoodu', 'ajuvarghes', 'saijukurup', 'priyaanand', 'ganeshkumar', 'vamsikrishna', 'harishuthaman', 'lena', 'arjunnandakumar', 'raghu']",60
