,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
59641,59641,604354,nm0037609,tt1772984,My Best Bodyguard,4.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nicha', 'found', 'thai', 'citizen', 'use', 'lab', 'rat', 'test', 'antidot', 'viru', 'creat', 'drug', 'compani', 'nicha', 'must', 'find', 'victim', ""'s"", 'late', ""'s"", 'hunt']","['art-ongchumsainaayudhya', 'nappongomarachun', 'prinyaintachai', 'jamesalexandermacki', 'petermaiocchi', 'samaponpiyapongsiri', 'ubolratanarajakanyasirivadhanaphannavadi', 'peterrn', 'theerapatsajakul', 'nattawatsrimawk', 'cheathavuthwatcharakhun', 'shahkrityamnarm', 'shawnyu']",2
59760,59760,605589,nm0713604,tt1784670,The Malay Chronicles: Bloodlines,3.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['malay', 'chronicl', 'bloodlin', 'releas', 'malaysia', 'hikayat', 'merong', 'mahawangsa', 'adventur', 'featur', 'film', 'set', 'backdrop', 'ancient', 'malay', 'roman', 'chines']","['stephenrahmanhugh', 'gavinstenhous', 'jinglusi', 'rahimrazali', 'umminazeera', 'khirrahman', 'craigfong', 'wanhanafisu', 'jehanmiskin', 'ahmadmuhariam', 'nellng', 'henriknorman', 'manogaranmaniam', 'umieaida', 'acong']",2
59771,59771,605695,nm0185429,tt1785669,Vikingdom,3.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['forgotten', 'king', 'eirick', 'task', 'imposs', 'odd', 'defeat', 'thor', 'god', 'thunder']","['dominicpurcel', 'natassiamalth', 'craigfairbrass', 'jonathanpatrickfoo', 'conansteven', 'patrickmurray', 'johnreynold', 'timp.doughti', 'bruceblain', 'raykril', 'aidarakhimora', 'jessemoss', 'teganmoss', 'trevorcoppola', 'mahyarbaghdadimahmoud']",2
59774,59774,605725,nm1214709,tt1786497,Kingdom of Gladiators,1.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['king', 'make', 'pact', 'ancient', 'demon', 'year', 'rule', 'kingdom', 'peac', 'demon', 'come', 'collect', 'group', 'rival', 'gladiat', 'must', 'fight', 'surviv', 'kingdom']","['nancybeck', 'mauriziocorigliano', 'sharonfry', 'leroykincaid', 'suzilorrain', 'bryanmurphi', 'mattpolinski']",2
59803,59803,606012,nm0000136,tt1790809,Pirati dei Caraibi - La vendetta di Salazar,6.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['captain', 'jack', 'sparrow', 'pursu', 'old', 'rival', 'captain', 'salazar', 'crew', 'deadli', 'ghost', 'escap', 'devil', ""'s"", 'triangl', ""'re"", 'determin', 'kill', 'everi', 'pirat', 'sea', 'notabl', 'jack']","['johnnydepp', 'javierbardem', 'geoffreyrush', 'brentonthwait', 'kayascodelario', 'kevinmcn', 'golshiftehfarahani', 'davidwenham', 'stephengraham', 'angusbarnett', 'martinklebba', 'adambrown', 'gilesnew', 'orlandobloom', 'keiraknightley']",2
59952,59952,607566,nm0101997,tt1808555,The Legend of Zelda: The Hero of Time,4.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['link', 'doubt', 'relat', 'peopl', 'kokiri', 'forest', 'leav', 'find', 'real', 'heritag', 'drag', 'becom', 'chosen', 'defeat', 'tyrann', 'ganondorf']","['davidblan', 'hannahfierman', 'adamboy', 'amandabrawn', 'michellekegley', 'toannguyen', 'jamessutton', 'lonwaitman', 'karlajeandavi', 'melanietaylor', 'jeffros', 'lauriegard', 'davecampbel', 'joelmusch', 'samiwatson']",2
59994,59994,607980,nm0969934,tt1814644,Bang Rajan 2,5.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bang', 'rajan', ""'s"", 'villag', 'warrior', 'brave', 'battl', 'massiv', 'burmes', 'armi', 'defeat', 'hand', 'patriot', 'inspir', 'villag', 'give', 'fight', 'great']","['purihiranyapluek', 'chatchaiplengpanich', 'paradornsrichaphan']",2
60031,60031,608338,nm0411127,tt1816603,Ôzu Den'ô ôru raidâ: Rettsu gô Kamen raidâ,6.4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['shuwatanab', 'dôrisakurada', 'ryosukemiura', 'rihotakada', 'renkiriyama', 'masakisuda', 'rinaakiyama', 'yûkiimai', 'fumikiyoshikawa', 'yuritsunematsu', 'roihayashi', 'seizôfukumoto', 'kenjirôishimaru', 'isaosasaki', 'hiroshimichiki']",2
60265,60265,610739,nm0004747,tt1838544,Scomparsa,5.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'convinc', 'kidnapp', 'return', 'sister', 'goe', 'miss']","['amandaseyfri', 'danielsunjata', 'jennifercarpent', 'sebastianstan', 'wesbentley', 'nicksearci', 'socratisotto', 'emilywickersham', 'joeldavidmoor', 'katherinemoennig', 'michaelparé', 'samupton', 'tedrooney', 'erincarufel', 'amyargyl']",2
60286,60286,610944,nm0000701,tt1840309,Divergent,6.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['world', 'divid', 'faction', 'base', 'virtu', 'tri', 'learn', ""'s"", 'diverg', 'wo', ""n't"", 'fit', 'discov', 'plot', 'destroy', 'diverg', 'tri', 'mysteri', 'four', 'must', 'find', 'make', 'diverg', 'danger', ""'s"", 'late']","['shailenewoodley', 'theojam', 'ashleyjudd', 'jaicourtney', 'raystevenson', 'zoëkravitz', 'milestel', 'tonygoldwyn', 'anselelgort', 'maggieq', 'mekhiphif', 'katewinslet', 'benlloyd-hugh', 'christianmadsen', 'amynewbold']",2
60764,60764,615835,nm0033096,tt1899142,Furious Speed - Curve pericolose,5.7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ari', 'work', 'boyfriend', 'anoth', 'crimin', 'seduc', 'rich', 'men', 'men', 'rob', 'seduc', 'mikel', 'partner', ""n't"", 'happi', 'join', 'illeg', 'car', 'race', 'mikel', ""'s"", 'rich', 'fiance']","['adrianaugart', 'albertoammann', 'álexgonzález', 'mariodelarosa', 'luiszahera', 'juanpabloshuk', 'martanieto', 'maríacastro', 'erandhoxha', 'marinacampo', 'christianmula', 'lauramour', 'yassinserawan', 'maríacalazza', 'mundyrieujr']",2
60972,60972,617997,nm0003796,tt1931551,The 25th Reich,3.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'us', 'soldier', 'recruit', 'oss', 'time', 'travel', 'mission', 'save', 'world', 'tyranni', 'hitler', ""'s"", '25th', 'reich']","['jimknobeloch', 'sergedenardo', 'angelosalamanca', 'jakwyld', 'danbalcaban', 'lisa-skyegood', 'chrisgood']",2
61128,61128,619560,nm0000450,tt1951264,Hunger Games: La ragazza di fuoco,7.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['katniss', 'everdeen', 'peeta', 'mellark', 'becom', 'target', 'capitol', 'victori', '74th', 'hunger', 'game', 'spark', 'rebellion', 'district', 'panem']","['jenniferlawr', 'liamhemsworth', 'jackquaid', 'taylorst.clair', 'sandraellislafferti', 'woodyharrelson', 'joshhutcherson', 'paulamalcomson', 'willowshield', 'donaldsutherland', 'elizabethbank', 'brucebundi', 'nelsonascencio', 'lennykravitz', 'stanleytucci']",2
61192,61192,620240,nm0000123,tt1964418,Tomorrowland - Il mondo di domani,6.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bound', 'share', 'destini', 'teen', 'burst', 'scientif', 'curios', 'former', 'boy-geniu', 'inventor', 'embark', 'mission', 'unearth', 'secret', 'place', 'somewher', 'time', 'space', 'exist', 'collect', 'memori']","['georgeclooney', 'hughlauri', 'brittrobertson', 'raffeycassidi', 'timmcgraw', 'kathrynhahn', 'keegan-michaelkey', 'chrisbauer', 'thomasrobinson', 'piercegagnon', 'matthewmaccaul', 'judygr', 'matthewkevinanderson', 'michaelgiacchino', 'd.harlancutshal']",2
61253,61253,620886,nm0370140,tt1974241,Cybornetics,4.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['futur', 'world', 'scientif', 'advanc', 'human', 'share', 'everi', 'aspect', 'live', 'machin', 'lead', 'scientist', 'team', 'build', 'advanc', 'prototyp', 'cyborg', 'scientist', ""n't"", 'prepar', 'consequ']","['rawleiba', 'jamesdavidrich', 'justiina.davi', 'hillaryhawkin', 'pascalyen-pfist', 'natesteinwach', 'adoniswilliam', 'alanbendich', 'noahforrest', 'douglasrossi', 'jamesstov', 'anthonyaroya', 'coleblackwel', 'kennethcueva', 'fosterdavi']",2
61326,61326,621654,nm0000204,tt1981115,Thor: The Dark World,6.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dark', 'elv', 'attempt', 'plung', 'univers', 'dark', 'thor', 'must', 'embark', 'peril', 'person', 'journey', 'reunit', 'doctor', 'jane', 'foster']","['chrishemsworth', 'natalieportman', 'tomhiddleston', 'anthonyhopkin', 'christophereccleston', 'jaimiealexand', 'zacharylevi', 'raystevenson', 'tadanobuasano', 'idriselba', 'renerusso', 'adewaleakinnuoye-agbaj', 'katden', 'stellanskarsgård', 'alicekrig']",2
61384,61384,622226,nm0184770,tt1988621,Exists,5.2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'friend', 'ventur', 'remot', 'texa', 'wood', 'parti', 'weekend', 'find', 'stalk', 'bigfoot']","['chrisosborn', 'doramadison', 'rogeredward', 'denisewilliamson', 'samueldavi', 'briansteel', 'jeffschwan', 'georgep.gakoumisjr', 'stefaniesanchez']",2
61654,61654,624938,nm0000353,tt2034800,The great wall,5.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ancient', 'china', 'group', 'european', 'mercenari', 'encount', 'secret', 'armi', 'maintain', 'defend', 'great', 'wall', 'china', 'hord', 'monstrou', 'creatur']","['mattdamon', 'tianj', 'willemdafo', 'andylau', 'pedropasc', 'hanyuzhang', 'hanlu', 'kennylin', 'eddiepeng', 'xuanhuang', 'ryanzheng', 'karrywang', 'cheneychen', 'pilouasbæk', 'numanacar']",2
61797,61797,626419,nm0004488,tt2058673,Point Break,5.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'fbi', 'agent', 'infiltr', 'extraordinari', 'team', 'extrem', 'sport', 'athlet', 'suspect', 'mastermind', 'string', 'unpreced', 'sophist', 'corpor', 'heist']","['edgarramírez', 'lukebracey', 'raywinston', 'teresapalm', 'matiasvarela', 'clemensschick', 'tobiassantelmann', 'maxthieriot', 'delroylindo', 'nikolaikinski', 'glynisbarb', 'stevetoussaint', 'jameslegro', 'bojessechristoph', 'ronakpatani']",2
62082,62082,629319,nm0000168,tt2088003,Big Game - Caccia al presidente,5.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'teenag', 'camp', 'wood', 'help', 'rescu', 'presid', 'unit', 'state', 'air', 'forc', 'one', 'shot', 'near', 'campsit']","['samuell.jackson', 'onnitommila', 'raystevenson', 'victorgarb', 'mehmetkurtulu', 'tedlevin', 'jormatommila', 'ristosalmi', 'felicityhuffman', 'jimbroadb', 'raunojuvonen', 'jaymesbutl', 'jasonsteffan', 'jean-lucjulien', 'erikmarkusschuetz']",2
62141,62141,629940,nm0057623,tt2093990,El Niño,6.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small-tim', 'traffick', 'work', 'gibraltar', 'strait']","['luistosar', 'jesúscastro', 'eduardfernández', 'sergilópez', 'bárbaralenni', 'jesúscarroza', 'mariambachir', 'juanmotilla', 'moussamaaskri', 'saedchatibi', 'ianmcshan', 'maríagarcía', 'abelmora', 'alesfurundarena', 'somayataoufiki']",2
62364,62364,632242,nm0515689,tt2121250,Alpha,5.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alpha', 'young', 'crimin', 'friend', 'split', 'certain', 'moment', 'life', 'due', 'fail', 'robberi', 'eight', 'year', 'later', 'come', 'back', 'togeth', 'choos', 'differ', 'life-styl']","['miquelfernández', 'juancarlosvellido', 'álexbarahona', 'álvarocañet', 'adolfofernández', 'emmanuelesparza', 'irenemontalà', 'xeniatostado', 'carloslasart', 'danielestulin', 'sergiarola', 'javiernalla', 'sergisanto', 'chucktorr', 'nuriajordan']",2
62513,62513,633833,nm0053070,tt2142055,Xingu,7.1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'brother', 'decid', 'live', 'great', 'adventur', 'enlist', 'roncador-xingu', 'expedit', 'mission', 'tame', 'central', 'brazil', 'villa', 'boa', 'brother']","['joãomiguel', 'felipecamargo', 'caioblat', 'maiarimkaiabi', 'awakaritumãkaiabi', 'adanakambeba', 'tapaiéwaurá', 'totomaiyawalap', 'mariaflor', 'augustomadeira', 'fábiolago']",2
62769,62769,636416,nm1040095,tt2182163,Ta hronika tou Drakofoinika: Adamastos,5.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['savag', 'warrior', 'escap', 'slaveri', 'hunt', 'former', 'master', 'begin', 'peril', 'journey', 'back', 'homeland', 'wife']","['yannisrubusrubulia', 'constantinageorganta', 'georgiagiannakoudi', 'meletisgeorgiadi', 'kyriakoskorogianni', 'thanoskermitsi', 'ariskaplanidi', 'georgempougo', 'konstantinatatsi', 'vasilislogio', 'thanosliako', 'kostisantonini', 'ioannistriantafil', 'antonisdroulia', 'vasilisorphanid']",2
62871,62871,637439,nm0160840,tt2191853,The LXD: The Secrets of the Ra,4.2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['second', 'part', 'film', 'music', 'danc', 'excel', 'choreographi', 'present', 'fate', 'group', 'young', 'peopl', 'endow', 'supernatur', 'abil', 'come', 'soon']","[""dondraico'draico'johnson"", 'josueanthoni', 'mykalbean', 'stephenboss', ""jesse'casper'brown"", 'rogeraaronbrown', 'lorenzochapman', 'anischeurfa', 'mayachino', 'mariecourchinoux', 'andrediamond', 'terencedickson', 'khalidfreeman', 'ajageorg', 'dannigutierrez']",2
63008,63008,638898,nm0000185,tt2210463,La battaglia dei dannati,4.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['follow', 'deadli', 'viral', 'outbreak', 'privat', 'militari', 'soldier', 'max', 'gatl', 'lead', 'hand', 'survivor', 'ragtag', 'band', 'robot', 'armi', 'infect']","['dolphlundgren', 'melaniezanetti', 'mattdoran', 'davidfield', 'jensung', 'lydialook', 'odamaria', 'jeffpruitt', 'kerrywong', 'estebancueto', 'broadusmattison', 'timcoop']",2
63165,63165,640486,nm1180669,tt2231554,ESP² - Fenomeni paranormali,5.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'student', 'obsess', 'movi', 'grave', 'encount', 'set', 'friend', 'visit', 'psychiatr', 'hospit', 'depict', 'origin', 'film']","['shawnc.phillip', 'jennicafulton', 'jeffreybowyer-chapman', 'charliekerr', 'franciscopassuelo', 'andrewamphlett', 'j.jone', 'mikeholtz', 'calvinwalantu', 'zachlorkiewicz', 'chrishil', 'brandonchristensen', 'tessapaigebildstein', 'simonebelshaw', 'nikkiemucci']",2
63223,63223,641075,nm0000108,tt2239822,Valerian e la città dei mille pianeti,6.5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dark', 'forc', 'threaten', 'alpha', 'vast', 'metropoli', 'home', 'speci', 'thousand', 'planet', 'special', 'oper', 'valerian', 'laurelin', 'must', 'race', 'identifi', 'maraud', 'menac', 'safeguard', 'alpha', 'futur', 'univers']","['danedehaan', 'caradelevingn', 'cliveowen', 'rihanna', 'ethanhawk', 'herbiehancock', 'kriswu', 'samspruel', 'alainchabat', 'rutgerhau', 'peterhudson', 'xaviergiannoli', 'louisleterri', 'ericroch', 'benoîtjacquot']",2
63232,63232,641158,nm0000616,tt2241047,Betrayal,3.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vazgen', 'vaz', 'mobster', 'turn', 'businessman', 'pull', 'back', 'past', 'life', 'eldest', 'son', 'accus', 'kill', 'russian', 'gangster', 'must', 'find', 'way', 'save', 'famili']","['jacktopalian', 'ericrobert', 'olegtaktarov', 'scottl.schwartz', 'ricyoung', 'vazandrea', 'marcokhan', 'anyaavaeva', 'romanmitichyan', 'gevkalian', 'levonsharafyan', 'anahidshahrik', 'jessicatomé', ""nicd'avirro"", 'sianakay']",2
63258,63258,641420,nm0066417,tt2243900,Trouble Is My Business,6.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['detect', 'roland', 'drake', 'fall', 'two', 'sister', 'montemar', 'famili', 'one', 'woman', 'dead', 'want', 'kill']","['vernonwel', 'tomkonkl', 'brittneypowel', 'bentonjen', 'janabank', 'davidbeel', 'patrickh.breen', 'carlbryan', 'laurenbyrn', 'jordanacapra', 'kseniadelaveri', 'jordandestin', 'molliefitzgerald', 'mattforman', 'nihilistgelo']",2
63316,63316,642029,nm1058095,tt2250234,SAGA - Curse of the Shadow,4.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['secret', 'cabal', 'shadow', 'work', 'bring', 'return', 'goth', 'azul', 'undead', 'god', 'rich', 'world', 'saga', 'popul', 'elv', 'orc', 'dwarv', 'dragon']","['daniellec.ryan', 'richardmcwilliam', 'pauld.hunt', 'jamesc.morri', 'evemauro', 'dannyjam', 'kylepaul', 'jamesgaisford', 'baileemykellcowperthwait', 'stephaniebreinholt', 'nichelleaiden', 'clareniederpruem', 'christeledward', 'andrewliston', 'adamabram']",2
63583,63583,644813,nm0000319,tt2292182,Shark Week,2.4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'complet', 'stranger', 'find', 'isol', 'wealthi', 'madman', 'island', 'compound']","['yancybutl', 'patrickbergin', 'joshuamichaelallen', 'bartbaggett', 'erincok', 'frankiecullen', 'valeriek.garcia', 'billyray', 'merediththoma', 'robertmatthewwallac', 'ericswilson', 'israelwright', 'joshwilliam', 'johnpaulbennett']",2
63620,63620,645189,nm0004519,tt2295722,Falcon Rising,5.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chapman', 'ex-marin', 'brazil', ""'s"", 'slum', 'battl', 'yakuza', 'outfit', 'attack', 'sister', 'left', 'dead']","['michaeljaiwhit', 'nealmcdonough', 'jimmynavarro', 'millieruperto', 'lateefcrowd', 'masashiod', 'hazukikato', 'lailaali', 'salabak', 'ariannabenitez', 'jazmíncaratini', 'jonathancardenalesrolon', 'danielcardona', 'josécaro', 'ernestoconcepción']",2
63622,63622,645209,nm0155295,tt2296404,Tai ji 2: Ying xiong jue qi,6.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['earli', 'year', 'yang', 'luchan', 'tai', 'chi', 'master', 'man', 'found', 'tai', 'chi', '19th', 'centuri', 'becom', 'popular', 'tai', 'chi', 'style', 'world', 'second']","['xiaochaoyuan', 'qishu', 'tonykafaileung', 'angelababi', 'eddiepeng', 'danielwu', 'michaelduchet', 'shaofengfeng', 'stephenfung', 'nikkihsieh', 'peterstormar', 'yints', 'diwu', 'jadexu', 'weiaixuan']",2
63658,63658,645569,nm0387987,tt2300913,Fury: The Tales of Ronan Pierce,4.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inspir', 'favorit', 'dark', 'twist', 'graphic', 'novel', 'craze', 'revolv', 'around', 'vigilant', 'cop', 'ronan', 'pierc', 'fuel', 'tragic', 'past', 'recent', 'abduct', 'wife', 'mckenzi']","['michaelmccarthi', 'jordanelizabeth', 'kanehodd', 'r.a.mihailoff', 'harryaspinwal', 'bradpott', 'wadegallagh', 'rickmontgomeryjr', 'joeld.wynkoop', 'circus-szalewski', 'robertcrayton', 'ravenarmandoaston', 'tovahduffaut', 'jamesknowlton', 'heidipitt']",2
63721,63721,646195,nm0513554,tt2309961,Videoblog di un vampiro,6.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'best', 'friend', 'see', 'trip', 'lifetim', 'take', 'dark', 'turn', 'one', 'struck', 'mysteri', 'afflict', 'foreign', 'land', 'race', 'uncov', 'sourc', 'consum', 'complet']","['derekle', 'clifprows', 'michaelgil', 'bayarehaz', 'benjaminzeitoun', 'zachgray', 'jasonle', 'edovanbreemen', 'garyredekop', 'lilypyle', 'ellenferguson', 'chiaracaggiati', 'domenicodimichel', 'susiebarrow', 'lisebertram']",2
63789,63789,646896,nm0097180,tt2318405,Belyy tigr,6.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['great', 'patriot', 'war', 'earli', 'bare', 'surviv', 'battl', 'mysteri', 'ghostly-whit', 'tiger', 'tank', 'red', 'armi', 'sergeant', 'ivan', 'naydenov', 'becom', 'obsess', 'destruct']","['alekseyvertkov', 'vitaliykishchenko', 'valeriygrishko', 'dmitriybykovskiy-romashov', 'gerasimarkhipov', 'aleksandrvakhov', 'vitaliydordzhiev', 'vladimirilin', 'karlkranzkowski', 'christianredl', 'klausgrünberg', 'vilmarbieri', 'dirkmarten', 'michaelschenk', 'v.chankin']",2
63870,63870,647728,nm0000616,tt2327191,Colpo a rischio,5.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['intens', 'action', 'crime', 'drama', 'revolv', 'around', 'heist', 'half', 'million', 'dollar', 'paint']","['hunter', 'korrinarico', 'kendavitian', 'ericrobert', 'natalievictoria', 'manuintiraymi', 'richardmanriquez', 'jamesarthurlewi', 'sampuefua', 'alfredrubinthompson', 'mindyrobinson', 'jannavanheertum', 'davidalangraf', 'brandoabro', 'rosebagdasarian']",2
63939,63939,648416,nm0802280,tt2333508,Dragonfyre,3.4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['battle-weari', 'ex-speci', 'forc', 'oper', 'buy', 'ranch', 'remot', 'american', 'west', 'flee', 'world', 'encount', 'strang', 'seri', 'trespass', 'includ', 'beauti', 'elf', 'princess']","['rustyjoin', 'masielalusha', 'wesleyjohn', 'isaacc.singletonjr', 'maclainnelson', 'adamjohnson', 'clareniederpruem', 'jakevanwagon', 'rockymy', 'markbrocksmith', 'richardallen', 'samanthalaw', 'bradjohnson', 't.r.gourley', 'marshallglass']",2
