,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
65939,65939,668872,nm0005393,tt2752736,The Stream,4.9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['long', 'time', 'ago', 'summer', 'tragedi', 'epic', 'proport', 'broken', 'plastic', 'bat', 'send', 'five', 'friend', 'epic', 'adventur', 'mall', 'follow', 'stream', 'back']","['mariolopez', 'christophergorham', 'kellyrutherford', 'rainnwilson', 'jacobmwilliam', 'michaelcapperella', 'nourajost', 'cjdiehl', 'sabrinad.cart', 'tylerelliotburk', 'louisstancil', 'romanmaldonado', 'madisonkaplan', 'askoramo', ""devono'brien""]",83
65972,65972,669226,nm0000799,tt2766268,L'inventore di giochi,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'ivan', 'drago', ""'s"", 'newfound', 'love', 'board', 'game', 'catapult', 'fantast', 'competit', 'world', 'game', 'invent', 'pit', 'inventor', 'morodian', 'long', 'desir']","['davidmazouz', 'edwardasn', 'josephfienn', 'tomcavanagh', 'valentinalodovini', 'megancharpenti', 'robertverlaqu', 'alejandroawada', 'vandovillamil', 'martalubo', 'maiamarabrodo', 'corinaromero', 'seanmathieson', 'nicolástorcanowski', 'yolamtilwa']",83
66010,66010,669616,nm0032273,tt2776882,Zagonetni djecak,6.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mirko', ""'s"", 'secret', 'becom', 'adventur', 'koko', 'tomo', 'marijana']","['antonioparac', 'karlomaloca', 'vanjamarkovinov', 'tomabudanko', 'filipruz', 'kristianbonac', 'ninamileta', 'alenliver', 'dijanavidusin', 'ozrengrabar', 'drazenkuhn', 'rakanrushaidat', 'lanabar', 'milanplestina', 'krunoslavsar']",83
66095,66095,670518,nm0000606,tt2800356,Benoît Brisefer: Les taxis rouges,4.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['benoit', 'brisef', 'littl', 'boy', 'herculean', 'forc', 'except', 'cold.h', ""'s"", 'got', 'parent', 'ca', ""n't"", 'make', 'friend', 'children', 'age', 'involuntari', 'alway', 'break', 'toy']","['gérardjugnot', 'jeanreno', 'thierrylhermitt', 'leopoldhuet', 'hippolytegirardot', 'evelynebuyl', 'micheltaitting', 'horatiataitting', 'michelangelomarches', ""tonid'antonio"", 'xavierfagnon', 'andreasperschewski', 'jean-michelbalthazar', 'bernardeylenbosch', 'nicolasphilipp']",83
66163,66163,671214,nm0098336,tt2825854,Labyrinthus,6.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['frikk', '14-year-old', 'boy', 'discov', 'sinist', 'comput', 'game', 'use', 'real', 'children', 'neighbourhood', 'player', 'race', 'time', 'frikk', 'must', 'find', 'evil', 'creator', 'horribl', 'game']","['spencerbogaert', 'emmaverlinden', 'felixmaesschalck', 'pommelienthij', 'pepijncaudron', 'herwigilegem', 'tineembrecht', 'ivanpecnik', 'nellcattryss', 'oonaabbeel', 'jandebruyn', 'geertvandyck', 'kaspervandenbergh', 'kurtvandendriessch', 'hansvancauwenbergh']",83
66187,66187,671464,nm0031483,tt2835494,Doktor Proktors prompepulver,5.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['help', 'doctor', 'proktor', 'get', 'recognit', 'amaz', 'invent', 'world', 'quit', 'differ', 'two', 'lone', 'children', 'get', 'help', 'stand', 'two', 'feet']","['emilyglaist', 'eilifhellumnorak', 'kristofferjon', 'atleantonsen', 'arveguddingsmobjørn', 'evenguddingsmobjørn', 'mariansaastadottesen', 'ingarhelgegiml', 'linnskåber', 'christianskolmen', 'nilsjørgenkaalstad', 'mariannhol', 'ankeengelk', 'marieblokhu', 'leifdubard']",83
66554,66554,675214,nm2417233,tt2943914,GodsView,3.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'propos', 'god', 'dispos', 'canadian', 'greed', 'toward', 'dowri', 'indian', 'greed', 'toward', 'women', 'singaporean', 'love', 'toward', 'love', 'one', 'collid', 'front', 'godsview']","['mukeshasopa', 'manibharathi', 'sriramelango', 'senthilkumargr', 'yamunak', 'dorairagunathan', 'sirugudiram', 'santhosh', 'roshansivalingam', 'sivaraj', 'tinast', 'balajivenkatesan', 'vinodhvenkatraman', 'hariharasudanviswanathan']",83
66680,66680,676480,nm0127009,tt2974502,Patong Girl,6.4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['german', 'famili', 'schroeder', 'spend', 'christma', 'holiday', 'thai', 'island', 'phuket', 'thing', 'deep', 'within', 'sleazi', 'tourist', 'bar', 'alley', 'patong', 'youngest', 'son', 'felix']","['aisawanyaareyawattana', 'maxmauff', 'victoriatrauttmansdorff', 'uwepreuss', 'marcelglauch', 'sasapinsiriwanji', 'geoffreygiuliano', 'thanyaratpraditthaen', 'theloveheart', 'gigivelicitat', 'philipwilson', 'katetig', 'bonniezellerbach', 'fredericmoriett', 'xannydisjad']",83
66731,66731,677020,nm0000621,tt2990140,Qualcuno salvi il natale,7.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'sister', 'brother', 'kate', 'teddi', 'pierc', 'whose', 'christma', 'eve', 'plan', 'catch', 'santa', 'clau', 'camera', 'turn', 'unexpect', 'journey', 'kid', 'could', 'dream']","['oliverhudson', 'kimberlywilliams-paisley', 'jessegervasi', 'davidkohlsmith', 'kaitlynairdri', 'jackbona', 'judahlewi', 'darbycamp', 'paskalvaklev', 'abeltekest', 'kurtrussel', 'vellalovel', 'jamesonkraem', 'laurencollin', 'sollapark']",83
66803,66803,677751,nm0000580,tt3006826,Scoot poliziotto a 4 zampe 2,5.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kassi', 'friend', 'stumbl', 'across', 'old', 'broken', 'pocket', 'watch', 'begin', 'unexpect', 'journey', 'unlock', 'secret', 'legendari', 'garrison', 'gold', ""'ll"", 'solv', 'riddl']","['lukeperri', 'brookelangton', 'arianabagley', 'bobclendenin', 'rennygram', 'adamjohnson', 'kalvinsting', 'lillianhepl', 'jadenkenni', 'braxtonhew-len', 'aaliyahros', 'chloerichmond', 'camreybagleyfox', 'terencegoodman', 'sarahk']",83
66806,66806,677791,nm0006685,tt3007524,Il tesoro di Whittmore,5.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['visit', 'charm', 'lake', 'town', 'culver', 'boy', 'geniu', 'sister', 'race', 'bulli', 'find', 'treasur', 'hidden', 'eccentr', 'philanthropist']","['noahlomax', 'aedinminck', 'leigh-allynbak', 'katherinemcnamara', 'adamhick', 'kentonduti', 'aubreyk.mil', 'buddyhandleson', 'connordelrio', 'austinminck', 'jamiekennedi', 'stuartston', 'jennifercoop', 'joshuachild', 'leahbateman']",83
66825,66825,677995,nm0070436,tt3013528,The Harry Hill Movie,3.7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['think', 'hamster', 'abu', 'johnni', 'vega', 'week', 'live', 'harri', 'hill', 'harri', 'hill', 'nan', 'dame', 'juli', 'walter', 'take', 'hamster', 'blackpool', 'howev', 'harri', ""'s"", 'twin', 'otto', 'matt', 'luca', 'want', 'kidnap', 'abu', 'send', 'ed', 'simon', 'bird', 'kisko', 'guillaum', 'delauney', 'pursu']","['harryhil', 'juliewalt', 'johnnyvega', 'simonbird', 'guillaumedelaunay', 'mattluca', 'sheridansmith', 'marcwootton', 'julianbarratt', 'paulburl', 'shingaishoniwa', 'markalliss', 'claireashton', 'camillabeeput', 'alanbentley']",83
66852,66852,678309,nm0002010,tt3022526,Il mistero di Arkandias,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['theo', 'discov', 'book', 'magic', 'local', 'librari', 'order', 'save', 'mother', 'wrong', 'accus', 'theo', 'team', 'friend', 'bonnav', 'laura', 'make', 'magic', 'ring']","['ryanbrodi', 'timothéecoetsi', 'paulinebrisi', 'christianclavi', 'isabellenanti', 'anémon', 'armel', 'françoisrollin', 'renaudrutten', 'albancasterman', 'dominiquebaeyen', 'emilienvekeman', 'thierrypasteel', 'polbeeckman', 'sibylleduplessi']",83
66887,66887,678674,nm0006811,tt3032060,Annabelle Hooper and the Ghosts of Nantucket,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vacat', 'histor', 'nantucket', 'island', 'teenag', 'mysteri', 'writer', 'friend', 'must', 'outwit', 'two', 'scheme', 'thiev', 'solv', 'secret', 'behind', 'legendari', 'ghost', 'stori']","['baileemadison', 'robertcapron', 'rachelresheff', 'mavrickmoreno', 'whitneygoin', 'garyweek', 'julianaharkavi', 'kevinb.mcglynn', 'jamisonstern', 'miamatthew', 'biancamatthew', 'wallymarzano-lesnevich', 'chuckslavin', 'johnh.copenhav', 'georgewight']",83
66908,66908,678911,nm0411568,tt3037336,Sedmero krkavcu,7.3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'girl', 'take', 'hard', 'task', 'must', 'tri', 'save', 'brother', 'get', 'rid', 'curs', 'place', 'mother', 'stori', 'courag', 'persever', 'also', 'power', 'word', 'truth', 'true', 'love']","['marthaissová', 'sabinaremundová', 'lukáspríkazský', 'václavneuzil', 'zuzanabydzovská', 'erikastárková', 'janaolhová', 'tatjanamedvecká', 'mariángeisberg', 'svatoplukskop', 'jurajhrcka', 'mironoga', 'petrpospích', 'csongorkassai', 'vladimírjavorský']",83
67027,67027,680161,nm0090067,tt3073378,I fantastici 5: Alla ricerca dell'occhio verde,5.3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'friend', 'vacat', 'exot', 'island', 'dive', 'shipwreck', 'explor', 'around', 'found', 'mysteri', 'compass', 'indic', 'pirat', 'treasur', 'accord']","['valeriaeisenbart', 'quirinoettl', 'justusschlingensiepen', 'neele-marienickel', 'coffey', 'davinaweb', 'noravonwaldstätten', 'michaelkessl', 'michaelfitz', 'skydumont', 'snowwhit', 'mikemarzuk', 'sahajakboonthanakit', 'pera-ampornjintatipayawan', 'kampanatanurakwongsa']",83
67347,67347,683447,nm0001409,tt3146360,Belle & Sebastien,6.9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['six-year-old', 'boy', 'dog', 'look', 'foil', 'nazi', 'effort', 'captur', 'french', 'resist', 'fighter']","['félixbossuet', 'tchékykaryo', 'margauxchateli', 'dimitristorog', 'urbaincanceli', 'andreaspietschmann', 'mehdielglaoui', 'palomapalma', 'karineadrov', 'loïcvarraut', 'janoliverschroed', 'tomsommerlatt', 'andréedam', ""pasqualed'inca"", 'ericsoubelet']",83
67380,67380,683800,nm1585543,tt3153580,Barefoot to Goa,5.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['parabl', 'moribund', 'human', 'bond', 'fast-pac', 'world', 'warn', 'poignantli', 'highlight', 'futil', 'life', 'death']","['sonuchourasia', 'ajaychourey', 'farrukhjaffar', 'prakharmorchhal', 'saaranahar', 'purvaparag', 'gauravpatel', 'prakhar', 'sharad', 'kuldeepsingh']",83
67417,67417,684164,nm0480869,tt3163244,The Last Treasure Hunt,4.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['heartfelt', 'stori', 'estrang', 'brother', 'sister', 'must', 'put', 'asid', 'differ', 'order', 'solv', 'elabor', 'treasur', 'hunt', 'left', 'eccentr', 'father']","['artlafleur', 'bradbenedict', 'kandisfay', 'seanmahon', ""petero'connor"", 'jeffgrac', 'charleshoy', 'caseynelson', 'katemurdoch', 'harlowfrancesrocca', 'jeanmurdoch', 'skylerb', 'josephmurdoch']",83
67464,67464,684651,nm0054214,tt3174318,González: falsos profetas,6.5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gonzalez', 'desper', 'go', 'ahead', 'pay', 'debt', 'live', 'biggest', 'citi', 'world', 'fine', 'possibl', 'way', 'solv', 'problem', 'also', 'dilemma', 'take']","['carlosbardem', 'gastonpeterson', 'olgasegura', 'haroldtorr']",83
67486,67486,684856,nm0304644,tt3177800,Dannys dommedag,5.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'brother', 'danni', 'william', 'agre', 'everyth', 'mysteri', 'unknown', 'predat', 'attack', 'citi']","['williamjøhnknielsen', 'thomasgarvey', 'petergantzl', 'emiliewernersemmelroth', 'larsmikkelsen', 'camillabendix', 'marcoilsø', 'rasmuslindrubin', 'idaemiliejust', 'frederiktingsø', 'clausflygar', 'allanhyd', 'thomasl.corneliussen', 'mettevibeutzon', 'jespertheilgaard']",83
67601,67601,685999,nm0017932,tt3204366,Khod konem,6.7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['final', 'intern', 'chess', 'tournament', 'held', 'alma-ata', 'one', 'central', 'museum', 'hall', 'armenian', 'indian', 'grandmast', 'play', 'final', 'armenian', 'player', 'win']","['artashesaleksanyan', 'bakhitzhanalpeisov', 'mkrticharzumanyan', 'hovhannesazoyan', 'ervandengibaryan', 'levonharutyunyan', 'sosjanibekyan', 'sanjarmadi', 'luizanersisyan', 'zhannshanyan', 'tamarapetrosyan', 'aselsagatova', 'marksaghatelyan', 'arasargsyan', 'juliettastepanyan']",83
67731,67731,687323,nm0084812,tt3239928,Operasjon Arktis,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['accident', 'three', 'sibl', 'children', 'left', 'alon', 'winter', 'storm', 'island', 'spitsbergen', 'no-on', 'main', 'land', 'ocean', 'apart', 'know', ""'s"", 'dramat', 'fight', 'surviv']","['kaisagurineantonsen', 'idaleonoravalestrandeik', 'leonardvalestrandeik', 'linevernd', 'nicolaiclevebroch', 'kristoferhivju', 'larsarentz-hansen', 'perkjerstad', 'evykassethrøsten', 'bjørnmoan', 'geirhelgehamr', 'steinarrorgemoen', 'sagabøe-wa', 'leifhamr', 'odinskovligåsvær']",83
67807,67807,688078,nm1888121,tt3261302,Dinosaur Island - Viaggio nell'isola dei dinosauri,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vacat', 'becom', 'adventur', 'lifetim', 'boy', 'find', 'strand', 'world', 'fill', 'ghost', 'ship', 'prehistor', 'creatur', 'embark', 'journey', 'chang', 'futur', 'forev']","['dariuswilliam', 'katerasmussen', 'albertallu', 'helenaudsley', 'dianababajanyan', 'linraybambu', 'williambambu', 'deltatijobang', 'sophiebarroh', 'jennabegli', 'johnbelmont', 'junobennett', 'rohanbertinat', 'joebistav', 'waiseleboekara']",83
68063,68063,690738,nm0057381,tt3332064,Pan - Viaggio sull'isola che non c'è,5.7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twelve-year-old', 'orphan', 'peter', 'spirit', 'away', 'magic', 'world', 'neverland', 'find', 'fun', 'danger', 'ultim', 'discov', 'destini', 'becom', 'hero', 'ever', 'known', 'peter', 'pan']","['hughjackman', 'levimil', 'garretthedlund', 'rooneymara', 'adeelakhtar', 'nonsoanozi', 'amandaseyfri', 'kathyburk', 'lewismacdougal', 'caradelevingn', 'tae-joona', 'jackcharl', 'bronsonwebb', 'mikeshepherd', 'brianbovel']",83
68091,68091,691049,nm1140998,tt3338396,Il regno dei bravi bambini,2.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year-old', 'sasha', 'live', 'brother', 'grandpar', 'mother', 'dad', 'live', 'anxiou', 'sincer', 'howev', 'bit', 'activ', 'henc', 'parent', 'sometim', 'consid']","['kirafleysh', 'vyacheslavmanucharov', 'daryaandreeva', 'yvonnecatterfeld', 'vladimirgrammatikov', 'andreykaykov', 'vitaliykhaev', 'aleksandrkovtunet', 'dmitriynazarov', 'irinapegova', 'natalyaseleznyova', 'eliseytarasenko', 'timofeytribuntsev', 'evgeniyvoskresenskiy']",83
68098,68098,691135,nm0001691,tt3340446,Storm Boy,6.9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['michael', 'kingley', 'success', 'retir', 'businessman', 'start', 'see', 'imag', 'past', 'ca', ""n't"", 'explain', ""'s"", 'forc', 'rememb', 'childhood', 'boy', 'rescu', 'rais', 'extraordinari', 'orphan', 'pelican', 'mr', 'perciv']","['finnlittl', 'jaicourtney', 'geoffreyrush', 'erikthomson', 'bradleytrentwilliam', 'natashawanganeen', 'nicklaunchburi', 'emmabargeri', 'trevorjamieson', 'morgandavi', 'michellenightingal', 'miraedebhatia-william', 'lucaastasard', 'georginagiessauf', 'paulblackwel']",83
68157,68157,691746,nm0378295,tt3358328,Lomasankarit,5.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['toni', 'discov', 'new', 'friend', 'talent', 'free-div', 'forc', 'help', 'danger', 'smuggler', 'steal', 'nation', 'treasur', 'underwat', 'cave']","['nuuttikonttinen', 'emilauno', 'veikkavainikka', 'ifigeneiatzola', 'villemyllyrinn', 'lauramalmivaara', 'joannafyllid', 'orfeasavgoustidi', 'yanniszougan', 'nataliadragoumi', 'yannisstankogl', 'efipapatheodor', 'gerasimosskiadaressi', 'panoskranidioti', 'thanassissaranto']",83
68257,68257,692777,nm0248680,tt3394758,The Legend of Longwood,5.3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'girl', 'move', 'new', 'york', 'mythic', 'villag', 'ireland']","['lucymorton', 'theklareuten', 'fionaglascott', 'seanmahon', 'lorcancranitch', 'miriammargoly', 'lorcanbonn', 'brendanconroy', 'aaronkinsella', 'scottgraham', 'stephencromwel', ""kathyroseo'brien"", 'anabelsweeney', 'kategilmor', 'deskeogh']",83
68308,68308,693295,nm0359243,tt3401748,"Giotto, l'amico dei pinguini",6.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eccentr', 'chicken', 'farmer', 'help', 'granddaught', 'train', 'mischiev', 'dog', 'oddbal', 'protect', 'penguin', 'sanctuari', 'fox', 'attack', 'attempt', 'reunit', 'famili', 'save', 'seasid', 'town']","['shanejacobson', 'sarahsnook', 'alantudyk', 'cocojackgilli', 'richarddavi', 'deborahmailman', 'kai', 'teganhigginbotham', 'meeko', 'chip', 'davelawson', 'edith', 'stinki', 'frankwoodley', 'terrycamilleri']",83
68357,68357,693799,nm0000244,tt3416532,Sette minuti dopo la mezzanotte,7.5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boy', 'seek', 'help', 'tree', 'monster', 'cope', 'singl', 'mother', ""'s"", 'termin', 'ill']","['lewismacdougal', 'sigourneyweav', 'felicityjon', 'tobykebbel', 'benmoor', 'jamesmelvil', 'oliverst', 'dominicboyl', 'jenniferlim', 'maxgabbay', 'morgansym', 'maxgold', 'fridapalsson', 'wandaopalinska', 'patricktaggart']",83
68737,68737,697619,nm1001845,tt3507794,City of Mice 2,6.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'littl', 'mice', 'found', 'kitten', 'mice', 'town', 'mice', 'town', 'scare', 'except', 'littl', 'mice']","['nimafallah', 'arshaaghdasi', 'amirbadri', 'arefeabbasi', 'aliafshari', 'minaalami', 'mohammadalami', 'forouzanbahrampour', 'shimabakhshandeh', 'mehdiborghei', 'samchegini', 'alietesamifar', 'mohammadloghmanian', 'hosseinnaeimizak', 'maninouri']",83
68979,68979,700115,nm0006199,tt3568804,La lettera di fuoco,6.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['storm', 'voeten', 'son', 'printer', 'klaa', 'voeten', 'becom', 'target', 'hunt', 'inquisit', 'aid', 'mariek', 'mysteri', 'girl', 'live', 'underground', 'sewer', 'antwerp', 'storm', 'caught']","['davygomez', 'junadeleeuw', 'yorickvanwageningen', 'angelaschijf', 'maartenheijman', 'petervandenbegin', 'lucfeit', 'rivkadeleon', 'goldadeleon', 'fredgoessen', 'lauraverlinden', 'semvanbutselaar', 'tibovandenborr', 'egbertjanweeb', 'gabrielboisant']",83
69100,69100,701374,nm0423829,tt3606698,Antboy - La vendetta di Red Fury,5.2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['superhero', 'call', 'antboy', 'fight', 'evil', 'hometown']","['oscardietz', 'samueltinggraf', 'amaliekrusejensen', 'astridjuncher-benzon', 'marcuzjesspetersen', 'johannesjeffriessørensen', 'hectorbrøggerandersen', 'ceciliealstruptarp', 'borisaljinov', 'torbjørnhummel', 'nicolasbro', 'nicolinesharmarubow', 'millerosendahl', 'miraballoli', 'nathanharrington']",83
69131,69131,701744,nm0094620,tt3616850,Una última y nos vamos,6.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marichi', 'group', 'leav', 'hometown', 'first', 'time', 'perform', 'nation', 'competit', 'mexico', 'citi', 'select', 'band', 'seven', 'set', 'find', 'eighth', 'member']","['héctorbonilla', 'josésefami', 'hernánmendoza', 'robertomedina', 'mauricioargüel', 'cesarrodriguez', 'ernestoloera', 'olivernava', 'marthahigareda', 'alejandrocalva', 'marianatreviño', 'silveriopalacio', 'claudiabollat', 'amoritarasgado', 'marthacervant']",83
69166,69166,702131,nm0273143,tt3627000,Tommy la mummia e lo scarabeo d'oro,6.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dull', 'villag', 'noth', 'ever', 'happen', 'boy', 'find', 'live', 'mummi', 'room', ""'s"", 'start', 'amaz', 'friendship', 'learn', 'boy', 'friend', 'could']","['julianra', 'yahyagai', 'roelandfernhout', 'tonka', 'jenniferhoffman', 'sophiecohen', 'naomitarenskeen', 'noahdenooij', 'nhungdam', 'miryannavanreeden', 'ianbok', 'mikeweert', 'berthana', 'hassanoumham', 'nanreuni']",83
69169,69169,702159,nm1908841,tt3627572,Usturoi,7.8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'kid', 'run', 'away', 'home', 'villag', 'becom', 'actor', 'big', 'citi', 'film', 'epic', 'journey', 'adventur', 'go', 'arriv', 'final']","['sebastiantopan', 'dariusstoica', 'elenaivanca', 'ileananeagu', 'jonsel', 'danielastoica', 'tibicovaci', 'nicuvarga', 'mirceagroza', 'istvanrobertkanala', 'ionutturda', 'andreeaioanazaharia', 'gabrieloana', 'razvandrago', 'mishucalin']",83
69190,69190,702362,nm0007071,tt3636010,Code M - La spada di D'Artagnan,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'search', 'lost', 'sword', ""d'artagnan"", 'grandfath', 'accid']","['ninawyss', 'sennaborsato', 'joesbrauer', 'derekdelint', 'hannahvanlunteren', 'lotvanlunteren', 'peterpaulmul', 'hubertdamen', 'leonvoorberg', 'dimmetreurniet', 'raymondthiri', 'beauschneid', 'christopherparren', 'robertdehoog', 'remcocoppejan']",83
