,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
66303,66303,672650,nm0043199,tt2872256,Udhayam NH4,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'stori', 'set', 'backdrop', 'nation', 'highway', 'lead', 'bangalor']","['siddharth', 'kaykaymenon', 'ashritashetti', 'avinash', 'aadukalamnaren', 'surekhavani', 'karthiksabesh', 'deepak', 'ajay', 'rohitbalaiah', 'yashbhothra', 'kausharach', 'gaanabala', 'kaalivenkat']",12
66385,66385,673511,nm1125787,tt2905606,Vishnuvardhana,7.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'dream', 'make', 'easi', 'money', 'fall', 'seri', 'complex', 'situat', 'accident', 'find', 'gangster', ""'s"", 'phone']","['sudeep', 'bhavana', 'priyamani', 'b.s.dwarakish', 'sonusood', 'arunsagar', 'j.karthik', 'karisubbu', 'neenasamashwath', 'ravichethan', 'muniraju', 'tharangavishwa', 'sangeetha', 'aarthi']",12
66473,66473,674388,nm2357731,tt2924352,Hayride 2,2.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['end', 'one', 'journey', 'mark', 'begin', 'anoth', 'detect', 'loomi', 'return', 'uncov', 'truth', 'behind', 'legend', 'pitchfork']","['sherrieakin', 'jeremysand', 'jeremyivi', 'corlandosscott', 'richardtyson', 'johndelong', 'raevarela', ""david'shark'fralick"", 'adamcardon', 'defeciostoglin', 'brettmurray', 'ashleybond', 'sebastianjam', 'bennettwaynedeansr', 'andrewcom']",12
66474,66474,674398,nm0225146,tt2924392,Higher Power,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['univers', 'decid', 'want', ""'s"", 'pointless', 'resist', 'famili', ""'s"", 'life', 'stake', 'joseph', 'steadman', 'find', 'unwil', 'test', 'subject', 'maniac', 'scientist', 'battl', 'could', 'save', 'world', 'destroy']","['colmfeor', 'roneldard', 'jordandang', 'austinstowel', 'jadetailor', 'tomwright', 'winstonjamesfr', 'richardportnow', 'omardoom', 'mariellejaff', 'meimelançon', 'lauramargoli', 'linchand', 'exiebook', 'benjaminjohnparrillo']",12
66569,66569,675380,nm0000397,tt2948160,Corbin Nash,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rogu', 'polic', 'detect', 'search', 'parent', 'killer', 'murder', 'reborn', 'ultim', 'killer']","['coreyfeldman', 'malcolmmcdowel', 'rutgerhau', 'brucedavison', 'deanjagg', 'richardwagn', 'fernandaromero', 'patrickbrennan', 'chrispard', 'thomasq.jon', 'lovakehey', 'kimberleepeterson', 'elizabethgr', 'hollylynch', 'courtneygain']",12
66591,66591,675592,nm0708023,tt2950296,Kutti Puli,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mother-worship', 'thug', 'run', 'afoul', 'realli', 'bad', 'man']","['m.sasikumar', 'lakshmimenon', 'saranyaponvannan', 'ramaprabha', 'lal', 'vaijayanthi', 'murugadass', 'balasaravanan', 'ramachandran', 'namonarayana', 'gnanasambandam']",12
66599,66599,675669,nm1111796,tt2951396,Run Like Hell,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'friend', 'end', 'strand', 'small', 'town', 'spauld', 'one', 'local', 'famili', 'offer', 'help', 'famili', ""'s"", 'real', 'motiv', 'becom', 'terrifyingli', 'obviou', 'coupl', 'find', 'fight', 'live']","['davefinn', 'canyonprinc', 'robynbuck', 'tamaracarey', 'jmichaelbrigg', 'jessicacameron', 'aaronric', 'shondaleseymour', 'kurtisbedford', 'benbegley', 'philipnathanael', 'lewisblanchard', 'jasonj.lewi', 'davidmaddox', 'dominicdemaria']",12
66669,66669,676375,nm0496969,tt2972362,Hwayi: Gwimuleul samkin ai,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boy', 'five', 'father', 'attach', 'crimin', 'underworld', 'sinist', 'past', 'reveal', 'forc', 'join', 'kill', 'spree']","['yoon-seokkim', 'jin-guyeo', 'jin-woongcho', 'hyun-sungjang', 'seong-gyoonkim', 'hae-joonpark', 'ji-hyunnam', 'ji-eunlim', 'yeon-seokyoo', 'seong-kunmun', 'kyeong-yeongle', 'cheol-woohan', 'jangin-sub', 'yoon-seokjung', 'young-minkim']",12
66734,66734,677050,nm0497010,tt2990738,The Terror Live,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['newsman', 'discov', ""'s"", 'rig', 'bomb', 'exclus', 'interview', 'terrorist', 'blew', 'bridg']","['won-jinahn', 'duk-moonchoi', 'jin-hochoi', 'jung-wooha', 'sung-chunhan', 'hansoohyun', 'hye-jinjeon', 'jin-ahkang', 'hae-inkim', 'hong-pakim', 'so-jinkim', 'da-witle', 'kyeong-yeongle']",12
66867,66867,678460,nm0001744,tt3027716,Crossing Point - I signori della droga,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'american', 'coupl', 'love', 'michael', 'shawn', 'lock', 'olivia', 'maría', 'gabriela', 'de', 'faría', 'vacat', 'baja', 'thing', 'take', 'frighten', 'turn', 'olivia', 'kidnap', 'drug', 'dealer']","['shawnlock', 'paulinagaitan', 'tomsizemor', 'jacobvarga', 'maríagabrieladefaría', 'rudyyoungblood', 'lukegoss', 'burtonperez', 'damonwhitak', 'amadorgranado', 'enriquegroven', 'sebastianlopezhinton', 'vicentehuezo', 'bryanmcgowan', 'minervavelazco']",12
66971,66971,679564,nm1964233,tt3058830,Chingari,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['offic', 'parashuram', 'travel', 'switzerland', 'rescu', 'girlfriend', 'five', 'day', 'rescu', 'girlfriend', 'kidnapp']","['darshanthoogudeep', 'deepikakamaiah', 'bhavana', 'srujanlokesh', 'pradeepbogadi', 'arunsagar', 'rameshbhat', 'yashassurya', 'yash', 'tharangavishwa', 'madhu', 'r.manjugowda', 'ashitha', 'shakthi', 'sumithra']",12
67159,67159,681497,nm0005068,tt3105350,Titanium,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ten', 'prison', 'condemn', 'exil', 'hostil', 'planet', 'xt-59', 'must', 'pave', 'way', 'swamp', 'reach', 'island', 'happi', 'safe', 'area', 'planet', 'harsh', 'climat', 'underground', 'horror', 'kill']","['evgeniymironov', 'annachipovskaya', 'vinniejon', 'nikitapanfilov', 'kirillkozakov', 'ivanverkhovykh', 'vladasbagdona', 'irenemuscara', 'lindanigmatullina', 'alekseykolubkov', 'pyotrskovtsov', 'annapopova', 'waltergrímsson', 'davíðfreyrþórunnarson', 'sergeychikhachyov']",12
67161,67161,681517,nm0364583,tt3106120,Il collezionista di occhi 2,4.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['undertak', ""'s"", 'birthday', 'parti', 'interrupt', 'jacob', 'goodnight', 'rise', 'dead', 'proce', 'terror', 'friend']","['glennjacob', 'danielleharri', 'katharineisabel', 'chelansimmon', 'kaj-erikeriksen', 'greystonholt', 'leemajdoub', 'michaeleklund', 'reesealexand', 'kelly-ruthmerci', 'lynncolliar', 'nancyameliabel', 'christinavid', 'samanthanobl', 'stevenvidl']",12
67312,67312,683109,nm1566033,tt3139764,Unsullied,4.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['follow', 'reagan', 'track', 'star', 'kidnap', 'pair', 'sociopath', 'car', 'break', 'desert', 'road']","['rustyjoin', 'murraygray', 'jamesgaudioso', 'cindykarr', 'nicolepariswilliam', 'erinboy', 'malonethoma', 'michellegraci', 'wardg.smith', 'genemichael', 'derekrobert', 'boyoungblood', 'steveheinz', 'tommylentsch', 'maryleonard']",12
67319,67319,683179,nm0436456,tt3141912,Gun Woman,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brilliant', 'doctor', 'quest', 'reveng', 'buy', 'young', 'woman', 'train', 'ultim', 'assassin', 'implant', 'gun', 'part', 'bodi', 'must', 'later', 'assembl', 'use', 'kill', 'target', 'bleed', 'death']","['jennifermullaney', 'matthewfloydmil', 'deansimon', 'noriakikamata', 'erikamaki', 'tatsuyanakadai', 'marcogarcia-ballar', 'marklaurnoff', 'racquelservic', 'ninak', 'd.oliviajordan', 'kairinarita', 'midorim.okada', 'billweatherford', 'asami']",12
67451,67451,684513,nm0220406,tt3171176,Painkillers,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marin', 'sent', 'classifi', 'mission', 'afghanistan', 'find', 'trap', 'militari', 'hospit', 'memori', 'got']","['tahmohpenikett', 'lesley-annbrandt', 'colmfeor', 'ericadur', 'juliavoth', 'rickbognar', 'tomcarey', 'skerivetdaramola', 'travisfriesen', 'joeljackshaw', 'rogerleblanc', 'carolinelindi', 'rahimmanji', 'scottmorasch', 'catiaojeda']",12
67514,67514,685139,nm0003116,tt3184096,Attila,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'soldier', 'inadvert', 'steal', 'attila', 'hun', ""'s"", 'secret', 'rich', 'wrath', 'barbarian', 'awaken', 'mummifi', 'warrior', 'stop', 'noth', 'kill', 'intrud']","['cheickkongo', 'chrisconrad', 'mikaylas.campbel', 'm.stevenfelti', 'phillipandrebotello', 'xinsarithwuku', 'ponchohodg', 'stevehank', 'andriakozica', 'j.kristoph', 'emmanueliti', 'roxannabina', 'billvoorhe', 'treryan', 'mattkrig']",12
67570,67570,685672,nm2383220,tt3201572,Toxic Apocalypse,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['danni', ""'s"", 'father', 'pioneer', 'research', 'scientist', 'disappear', 'suspect', 'foul-play', 'danni', 'goe', 'undercov', 'research', 'centr', 'work', 'soon', 'discov']","['carlhamil', 'heatherperciv', 'm.j.simpson', 'chrispostlethwait', 'tomrobinson', 'shanebuckley', 'davidhardwar', 'ronhamil', 'liampostlethwait', 'ianhawkin', 'ryanflamson', 'tombonington', 'ianhodg', 'jeremymunn', 'petenata']",12
67720,67720,687222,nm0438205,tt3236976,Submerged,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'friend', ""'ve"", 'target', 'kidnapp', 'must', 'everyth', 'surviv', 'limo', 'forc', 'road', 'plung', 'canal']","['jonathanbennett', 'talulahriley', 'rosasalazar', 'samuelhunt', 'codychristian', 'gilesmatthey', 'denzelwhitak', 'willaford', 'mariovanpeebl', 'timdali', 'carolinebaudino', 'samdali', 'marioperez', 'cjstuart', 'elyciarubin']",12
67799,67799,688003,nm0000838,tt3259276,Anabolic Life,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['young', 'man', 'obsess', 'bodi', 'imag', 'thrust', 'world', 'steroid', 'crime', 'decept']","['chrislevin', 'sharonlawr', 'danielbaldwin', 'louferrignojr', 'sophiesimmon', 'justonstreet', 'kalimuscl', 'p.j.marshal', 'cameronbarsanti', 'noelgugliemi', 'thaiedward', 'kimkold', 'christopherrich', 'sarahbaldwin', 'peterholden']",12
67800,67800,688013,nm0778019,tt3259320,Jue min hang ban,3.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disast', 'wait', 'travel', 'last', 'red-ey', 'flight', 'seclud', 'pacif', 'island', 'captain', 'chief', 'flight', 'attend', 'fight', 'save', 'passeng', 'otherworldli', 'storm', 'chao', 'paranoia', 'aboard', 'doom', 'aircraft']","['edwestwick', 'zhuzhu', 'leonle', 'caryalexand', 'johannhelf', 'linlinjiang', 'didiqian', 'emilysansiri', 'elishih', 'alexanderwint']",12
67893,67893,688947,nm0087807,tt3284450,Benzin,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'prison', 'talent', 'race', 'driver', 'mechan', 'return', 'life', 'fulfil', 'last', 'promis', 'dead', 'belov', 'bring', 'back', 'luce', 'car', 'bear', 'name', 'dispens', 'justic']","['assenblatechki', 'snejanamakaveeva', 'darinangelov', 'dejanangelov', 'vasilbanov', 'rayadobreva', 'sullyerna', 'stefanivanov', 'veselinkalanovski', 'plamenmanassiev', 'melaniemladenova', 'dobrielapopova', 'basharrah', 'stefanshterev', 'lilianastanailova']",12
67936,67936,689392,nm0004347,tt3296908,L'uomo dal cuore di ferro,6.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['german', 'fascist', 'expand', 'border', 'scorch', 'europ', 'end', 'end', 'two', 'brave', 'czech', 'resist', 'prepar', 'suicid', 'mission', 'assassin']","['jasonclark', 'rosamundpik', ""jacko'connel"", 'jackreynor', 'miawasikowska', 'stephengraham', 'thomasm.wright', 'barryatsma', 'geoffbel', 'enzocilenti', 'davidhorovitch', 'abigaillawri', 'davidrintoul', 'ianredford', 'adamnaga']",12
67946,67946,689516,nm0000151,tt3300542,Attacco al potere 2,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['london', 'prime', 'minist', ""'s"", 'funer', 'mike', 'ban', 'caught', 'plot', 'assassin', 'attend', 'world', 'leader']","['alonaboutboul', 'waleedzuait', 'adelbencherif', 'mehdidehbi', 'shivaanighai', 'martinpetrushev', 'owendavi', 'gerardbutl', 'aaroneckhart', 'michaelwildman', 'radhamitchel', 'lucynewman-william', 'juliankostov', 'stacyshan', 'pennydowni']",12
67992,67992,689999,nm0209850,tt3312936,L.A. Apocalypse - Apocalisse a Los Angeles,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['doom', 'planet', 'also', 'known', 'la', 'apocalyps']","['davidcad', 'ginaholden', 'christopherjudg', 'kamardelosrey', 'melinalizett', 'ericallankram', 'gregserano', 'christianlevatino', 'raymondj.barri', 'peterkatona', 'jonmack', 'davidscottlago', 'adamlieberman', 'liladupre', 'cesardeleón']",12
68031,68031,690430,nm0001803,tt3323638,The Night Crew,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'hard-up', 'bounti', 'hunter', 'must', 'surviv', 'night', 'desert', 'motel', 'hord', 'savag', 'cartel', 'killer', 'realiz', 'fugit', 'mysteri', 'chines', 'woman', 'much', 'let']","['lukegoss', 'bokeemwoodbin', 'dannytrejo', 'paulsloan', 'chastyballestero', 'lucianafaulhab', 'jasonmew', 'jacquelinelord', ""roberto'sanz'sanchez"", 'kaletiwilliam', 'pedrochingoblingherrera', 'donswayz', 'christinenguyen', 'ryannoto', 'anthonyj.rickert-epstein']",12
68131,68131,691475,nm0112871,tt3349578,Bad Kids of Crestview Academy,5.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['high', 'school', 'student', 'get', 'saturday', 'detent', 'one', 'tri', 'find', 'sister', ""'s"", 'killer', 'hit', 'comput', 'viru', 'school', 'goe', 'lockdown', 'kill', 'continu']","['sammihanratti', 'colbyarp', 'sophiaali', 'erikadali', 'matthewfria', 'benbrowd', 'sufebradshaw', 'ashlynmcev', 'aliastin', 'seanastin', 'drakebel', 'ginagershon', 'camerondeanestewart', 'scottedwardlogan', 'susanagibb']",12
68253,68253,692737,nm0000129,tt3393786,Jack Reacher: Punto di non ritorno,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jack', 'reacher', 'must', 'uncov', 'truth', 'behind', 'major', 'govern', 'conspiraci', 'order', 'clear', 'name', 'run', 'fugit', 'law']","['tomcruis', 'cobiesmuld', 'aldishodg', 'danikayarosh', 'patrickheusing', 'holtmccallani', 'robertknepp', 'juddlormand', 'christopherberri', 'hunterburk', 'jasondougla', 'lizethhutch', 'mariselazumbado', 'alexandralucchesi', 'madalynhorch']",12
68262,68262,692825,nm0049085,tt3395608,O21,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['grip', 'action', 'thriller', 'two', 'men', 'execut', 'plan', 'stop', 'war', 'afghanistan', 'pakistan', 'within', 'hour']","['shaanshahid', 'ayubkhoso', 'aaminasheikh', 'shamoonabbasi', 'hameedsheikh', 'ayazsamoo', 'mustafachangazi', 'bilalashraf', 'nayyarejaz', 'abdullahjanghaznavi', 'wendyhain', 'jameshallett', 'adilkhan', 'shakeelhussainkhan', 'summernick']",12
68289,68289,693106,nm0165105,tt3399078,Time Rush,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alex', 'stuck', 'repeat', 'loop', 'time', 'must', 'navig', 'way', 'bustl', 'street', 'bangkok', 'mysteri', 'men', 'heel', 'tri', 'kill', 'parkour', 'martial', 'art', 'shoot']","['haridasahatefu', 'deanalexandr', 'michaelaston', 'srisuwanasuchewakamjohn', 'nuttakanboonjaiyai', 'davidbueno', 'thanatthongphumchakpharittechodom', 'yulduzclark', 'richarddee-robert', 'jackydunn', 'byrongibson', 'davidgray', 'kriengkraiharmchan', 'sirivejjaroenchon', 'pochachanjutama']",12
68314,68314,693365,nm1868867,tt3402594,The Demolisher,3.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bruce', 'ry', 'barrett', 'ordinari', 'repairman', 'torment', 'crippl', 'sens', 'respons', 'disabl', 'wife', 'samantha', 'ex-policewoman', 'tianna', 'nori', 'survivor', 'gang-rel']","['rybarrett', 'tiannanori', 'jessicavano', 'duncanmclellan', 'gerritsep', 'bruceturn', 'duanefrey', 'andrewbussey', 'owenfawcett', 'richpiatkowski', 'reeseeveneshen', 'ashleyawd', 'johncross', 'alexmelnik', 'andrewwood']",12
68320,68320,693424,nm0453440,tt3404158,Yong-eui-ja,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['betray', 'run', 'north', 'korean', 'agent', 'tri', 'uncov', 'volatil', 'secret', 'hidden', 'insid', 'eyeglass', 'dead', 'man']","['jong-ryolchoi', 'yoogong', 'jae-yoonjo', 'sung-hajo', 'eui-sungkim', 'seong-gyoonkim', 'hee-soonpark', 'wonpoong-yeon', 'da-inyoo']",12
68373,68373,693959,nm0060756,tt3418854,Burning Dog,3.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['video', 'game', 'design', 'stumbl', 'blackmail', 'conspiraci', 'clash', 'contract', 'killer', 'russian', 'mobster', 'compromis', 'cop', 'wild', 'journey', 'bizarro', 'world', 'lo']","['greggrunberg', 'salvatorxuereb', 'adriennewilkinson', 'mattbushel', 'eddiejemison', 'adambartley', 'chrisbutl', 'andrewgilbert', 'christodd', 'johnnydow', 'garypat', 'hugoarmstrong', 'michaelkles', 'toddleitz', 'lesliecoutterand']",12
68468,68468,694905,nm0046591,tt3446906,Joker Game,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['japan', 'lieuten', 'colonel', 'yuki', 'yusuk', 'iseya', 'recommend', 'creation', 'spi', 'train', 'school', 'kikan']","['kazuyakamenashi', 'yûsukeiseya', 'kyokofukada', 'richardshelton', 'jasperbagg', 'richardmoss', 'rajidaham', 'kentezasaka', 'mikebash', 'justinbratton', 'markchinneri', 'stevendasz', 'marciofernando', 'kylecharlesgannon', 'sanjaygautam']",12
68470,68470,694923,nm0051779,tt3447364,Detective Byomkesh Bakshy!,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['investig', 'disappear', 'chemist', 'detect', 'uncov', 'larger', 'conspiraci', 'unsettl', 'calcutta']","['sushantsinghrajput', 'anandtiwari', 'neerajkabi', 'divyamenon', 'swastikamukherje', 'meiyangchang', 'markbennington', 'takahiguchi', 'shivam', 'kaushikghosh', 'anindyapulakbanerje', 'arindolbagchi', 'peterwong', 'pradiptokumarchakraborti', 'manoshinath']",12
68478,68478,694998,nm0879186,tt3449302,The Dead the Damned and the Darkness,3.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['reach', 'sea', 'soldier', 'fight', 'way', 'zombi', 'hord', 'well', 'attempt', 'help', 'survivor', 'along', 'way']","['roberttweten', 'irenlevi', 'johnj.welsh', 'richardtyson', 'ravenlexi', 'russellpiett', 'christopherkriesa', 'dakotaallen', 'jennyallford', 'jadearmenta', 'taylorarthu', 'chelseabailey', 'mathewabohlin', 'ryancran', 'roberts.dixon']",12
68547,68547,695682,nm0000502,tt3465074,88,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'come', 'roadsid', 'diner', 'idea', 'got', 'split', 'two', 'timelin', 'get', 'taken', 'violent', 'journey', 'seek', 'person', 'respons', 'lover', ""'s"", 'death']","['katharineisabel', 'christopherlloyd', 'timdoiron', 'kyleschmid', 'michaelironsid', 'jessemccartney', 'reilaaphrodit', 'aprilmullen', 'anthonyulc', 'mickeymoon', 'michaelorr', 'daxravina', 'a.c.peterson', 'michaelxavi', 'johnwhit']",12
68633,68633,696562,nm0000286,tt3481210,2047: Sights of Death,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ryan', 'willburn', 'stephen', 'baldwin', 'green', 'war', 'rebel', 'agent', 'sent', 'mission', 'collect', 'evid', 'confeder', 'central', 'govern', 'heinou', 'crime', 'mission', 'quickli', 'turn', 'chaotic', 'meet', 'tuag', 'neva', 'leoni', 'mutant', 'survivor']","['dannyglov', 'darylhannah', 'michaelmadsen', 'stephenbaldwin', 'rutgerhau', 'nevaleoni', 'kaiportman', 'timothymartin', 'benjaminstend', 'mauriziotesei', 'marioopinato', 'marcobonini', 'maggieparto', 'riccardocicogna']",12
68831,68831,698561,nm0586133,tt3527772,Krampus: The Devil Returns,1.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'year', 'murder', 'wife', 'disappear', 'daughter', 'former', 'polic', 'offic', 'jeremi', 'duffin', 'brought', 'back', 'help', 'hunt', 'yuletid', 'monster', 'punish']","['shawnc.phillip', 'r.a.mihailoff', 'melanthablackthorn', 'tiffanifest', 'robbiebarn', 'johnnystevenson', 'richardgoteri', 'michaelmili', 'danieljam', 'billkennedi', 'jasonhul', 'darrenbarcomb', 'joecriscion', 'a.j.lesli', 'tylergilbert']",12
68866,68866,698944,nm0219971,tt3539966,Dishkiyaoon,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vicki', 'want', 'godfath', 'mumbai', 'underworld', 'gain', 'everyth', 'also', 'loos', 'everyth', 'gain', 'respect', 'power', 'leadership', 'lose', 'love', 'friendship']","['harmanbaweja', 'harshchhaya', 'sunnydeol', 'rajitkapoor', 'ayeshakhanna', 'prashantnarayanan', 'sumitnijhawan', 'adityapancholi', 'shilpashettykundra', 'mahendrashriva', 'anandtiwari', 'rajeshvivek', 'hasanzaidi']",12
