,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
71816,71816,729359,nm0004564,tt4486148,Shimla Mirchi,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'get', 'tongue-ti', 'around', 'women', 'write', 'love', 'letter', 'crush', 'end', 'hand', 'mother', 'think', ""'s""]","['hemamalini', 'rajkummarrao', 'rakulpreetsingh', 'shaktikapoor', 'kanwaljitsingh', 'tarunwadhwa', 'kamleshgil', 'nitamohindra', 'kiranjuneja', 'priyaraina', 'jagrutisethia', 'zoyakhan', 'kamalsharma', 'subhashsharma', 'akhileshdogra']",10
71825,71825,729449,nm0407180,tt4489160,You're My Boss,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'look', 'accept', ""'s"", 'look', 'love', 'want', 'appreci', 'want', 'belong', 'find', ""'s"", 'look', 'person', 'assist']","['tonigonzaga', 'cocomartin', 'freddiewebb', 'jmdeguzman', 'gloriasevilla', 'noeltrinidad', 'adamchan', 'pepeherrera', 'jeraldnapol', 'regineangel', 'viaantonio', 'deniessejoaquin', 'joanpalisoc', 'angelacortez', 'jerometan']",10
71883,71883,730026,nm3192510,tt4511416,Badmashiyaan,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dev', ""'s"", 'girlfriend', 'leav', 'night', 'plan', 'propos', 'month', 'later', 'privat', 'investig', 'tri', 'track']","['sidhantgupta', 'suzannamukherje', 'gunjanmalhotra', 'sharibhashmi', 'karanveermehra', 'shantanushrikantbhak']",10
71930,71930,730536,nm0019615,tt4526502,Amore Mio,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['extramarit', 'adventur', 'femal', 'volleybal', 'team', 'coach', 'best', 'friend', 'buddi', 'fall', 'love', 'gynaikara', 'hopelessli', 'mismatch', 'relationship', 'eteronymon']","['fanismouratidi', 'joannafyllid', 'nataliatsaliki', 'mirtoalikaki', 'hristoshatzipanagioti', 'takisspyridaki', 'panosmouzouraki', 'athinaoikonomak', 'leonidaskalfagianni', 'ioannapilih', 'elinamalama', 'alexandrosgiann', 'alexandrapalaiolog', 'giorgoshranioti', 'fotinibaxevani']",10
72012,72012,731400,nm0847176,tt4556352,Seven Days: Monday - Thursday,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['toji', 'popular', 'high', 'school', 'boy', 'easi', 'get', 'difficult', 'keep', 'date', 'anyon', 'ask', 'monday', 'done', 'person', 'end', 'week', 'fellow', 'student']","['tomokihiros', 'yûkihiyori', 'rinishikawa', 'itsukisagara', 'yukihirotakiguchi', 'hinakotanaka', 'jamestakeshiyamada']",10
72016,72016,731431,nm4606766,tt4556738,Yes or No 2.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thai', 'lesbian', 'photograph', 'share', 'apart', 'anoth', 'woman', 'women', 'known', 'univers', 'move', 'floor', 'one', 'boyfriend', 'woman', 'love', 'woman', 'reciproc', 'boyfriend', 'fit', 'equat']","['pimpakanbangchawong', 'supanartjittaleela', 'chansakornkittiwattanakorn', 'sunantayoonniyom']",10
72039,72039,731677,nm0847176,tt4563702,Seven Days: Friday - Sunday,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['second', 'part', 'first', 'part', 'seven', 'day', 'monday', 'thursday', 'continu', 'seryou', 'shino', 'date', 'week', 'two', 'high', 'school', 'student']","['tomokihiros', 'yûkihiyori', 'rinishikawa', 'itsukisagara', 'yukihirotakiguchi', 'hinakotanaka', 'jamestakeshiyamada']",10
72042,72042,731705,nm0000513,tt4565520,Un uragano all'improvviso,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'friend', 'road', 'trip', 'compet', 'affect', 'handsom', 'man', 'flight', 'redirect', 'due', 'hurrican']","['kateupton', 'alexandradaddario', 'mattbarr', 'mattjon', 'kalpenn', 'michaelbenya', 'emyanek', 'joenunez', 'alvinsand', 'robcorddri', 'mollyshannon', 'angelamoor', 'johncassini', 'jennifercheongarcia', 'johndestri']",10
72065,72065,731938,nm0304729,tt4572856,Zan men jie hun ba,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wenwen', 'owner', 'bridal', 'boutiqu', 'long', 'find', 'mr', 'right', 'walk', 'aisl', 'one', 'beauti', 'wed', 'gown', 'yi', 'wen', 'violinist', 'waver', 'engag', 'meet']","['ivyyi-hanchen', 'zuoda', 'yuanyuangao', 'wujiang', 'beahaydenkuo', 'chenli', 'taoliu', 'ming-dow', 'monicasiu-keimok', 'rinasa', 'hong-gangtu', 'zijianwang', 'zhuangi', 'duozhang', 'ryanzheng']",10
72090,72090,732182,nm0006199,tt4580112,Mannenharten 2,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lot', 'chang', 'live', 'men', 'sequel', 'mannenharten', 'find', 'true', 'love', 'turn', 'everyth', 'fairytal', 'search', 'continu', 'full', 'swing']","['katjaherb', 'barryatsma', 'barbarasloesen', 'jelkavanhouten', 'daanschuurman', 'hadewychmini', 'jeroenspitzenberg', 'matteovandergrijn', 'lilianadevri', 'maartjevandewet', 'bomaerten', 'zoëvanweert', 'edwinjonk', 'daanaufenack', 'mingusdagelet']",10
72104,72104,732327,nm0000276,tt4587780,Unleashed,6.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cosmic', 'event', 'turn', 'emma', ""'s"", 'dog', 'cat', 'two', 'perfect', 'guy', 'emma', 'reconsid', 'outlook', 'date', 'hilari', 'work', 'trust', 'issu', 'ultim', 'learn', 'love']","['stevehowey', 'justinchatwin', 'seanastin', 'katemicucci', 'illeanadougla', 'hanamaele', 'joshbren', 'kathygarv', 'scottcoffey', 'vanessaross', 'ashtonswinford', 'etiennevick', 'erikbraa', 'bobsáenz', 'annacorey']",10
72201,72201,733318,nm3558225,tt4629746,Zanqat Sittat,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rich', 'playboy', 'fall', 'unexpectedli', 'kind', 'girl', 'tri', 'get', 'closer', 'get', 'chase', 'past', 'affair', 'live', 'seri', 'unfortun', 'event']","['nesreenameen', 'hasanel-raddad', 'amysamirghanem', 'maiselim']",10
72216,72216,733466,nm0154899,tt4635548,Wrong No.,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'middl', 'class', 'guy', 'passion', 'becom', 'actor', 'prove', 'worthi', 'famili', 'ditch', 'job', 'interview', 'favor', 'father', 'son', 'stori', 'lead', 'new', 'endeavor']","['javedsheikh', 'danishtaimoor', 'janitaasma', 'nayyarejaz', 'qavikhan', 'shafqatcheema', 'sohaialiabro', 'nadeemjafri', 'danishnawaz', 'ismailtara', 'arijfatyma', 'yasirnawaz', 'toobasiddiqui']",10
72270,72270,733988,nm0694985,tt4651394,Wedding Pullav,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wed', 'pullav', 'show', 'stori', 'two', 'best', 'friend', 'diganth', 'anushka', 'ranjan', 'love', 'unawar', 'anushka', 'invit', 'attend', 'wed', 'diganth']","['diganth', 'anushkaranjan', 'sonnalliseygal', 'karanv.grov', 'rishikapoor', 'satishkaushik', 'upasnasingh', 'parmeetsethi', 'kitugidwani', 'himanishivpuri', 'arukrishanshverma', 'nehatomar', 'alikhan', 'dhritimanchatterje', 'triptalakhanp']",10
72275,72275,734037,nm0406787,tt4652164,Rokjesdag,5.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['skirt-day', 'first', 'beauti', 'day', 'spring', 'women', 'altogeth', 'decid', 'wear', 'love', 'skirt', 'enjoy', 'weather', 'spring', 'air', 'charact', 'attend', 'cook', 'cours', 'singl', ""'s"", 'cook', 'flirt']","['liekevanlexmond', 'birgitschuurman', 'davidluci', 'loekpet', 'carlywij', 'melissadrost', 'stijnfransen', 'hassanslabi', 'manuelbroekman', 'barbarasloesen', 'lisazweerman', 'ferdistofmeel', 'anne-mariejung', 'martijnfisch', 'toprakyalcin']",10
72281,72281,734095,nm0086384,tt4653486,Aurélie Laflamme: Les pieds sur terre,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['follow', 'adventur', 'auréli', 'laflamm', 'teenag', 'enter', 'final', 'year', 'high', 'school']","['mariannevervil', 'édithcochran', 'genevievechartrand', 'lou-pascaltremblay', 'aliochaschneid', 'hubertlavalléebellefleur', 'pier-lucfunk', 'stéphanegagnon', 'davidlahay', 'biancagervai', 'kalinkapetri', 'mirobelzil', 'robertnaylor', 'xiaosun']",10
72295,72295,734235,nm0044229,tt4657092,Qualquer Gato Vira-Lata 2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['whearev', 'street', 'cat', 'tati', 'tri', 'discov', 'wich', 'man', 'diserv', 'heart']","['cleo', 'malvinosalvador', 'duduazevedo', 'ritagued', 'álamofacó', 'stellamiranda', 'letícianova', 'melmaia', 'yasminmitri', 'fabiomondego', 'faelmondego', 'edmundogomesassunção', 'robertosantucci', 'lisluciddi', 'camilamayrink']",10
72320,72320,734503,nm0098573,tt4665630,Swinger,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adam', 'wife', 'goe', 'annual', 'swingers-trip', 'spice', 'middl', 'class', 'life', 'meet', 'young', 'patricia', 'make', 'problem', 'sinc', 'love', 'jealousi', 'allow', 'swingers-club']","['martinbuch', 'milledinesen', 'rasmusbotoft', 'theresedamsgaard', 'danzahl', 'lisbethwulff', 'georgekatt', 'nataliemadueño', 'birtheneumann', 'mortenhebsgaard', 'karl-erikfalkentorp', 'pilegholm', 'emilbirkhartmann', 'carolineerritzø', 'gustavhintz']",10
72337,72337,734693,nm0882219,tt4672350,India Pakistan,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'lawyer', 'battl', 'case', 'life']","['vijayantoni', 'sushmaraj', 'pasupathi', 'jagan', 'urvashi', 'm.s.bhaskar', 'manobala', 'sharathlohitashwa', 't.p.gajendran', 'kaalivenkat', 'thamizh', 'shini', 'munnarramesh', 'sankaranarayanan', 'yogibabu']",10
72340,72340,734723,nm0510948,tt4674500,Da xi lin men,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['center', 'wed', 'cross-strait', 'coupl', 'fallout', 'come', 'famili', 'tri', 'come', 'term', 'differ', 'cultur']","['chu-koliang', 'hsi-shunk', 'rubylin', 'mei-hsiulin', 'dong-xu', 'chusu', 'mei-chaolin', 'akiochen', 'lotuswang', 'hsitienhuang', 'titanhuang', 'kung-weilu', 'yixia', 'bryanchen', 'hamanhu']",10
72359,72359,734909,nm0006905,tt4679092,Bruder vor Luder,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'brother', 'concert', 'one', 'fall', 'love', 'girl', 'go', 'hard', 'two', 'work', 'togeth']","['heikolochmann', 'romanlochmann', 'milenatscharntk', 'tarafisch', 'dagibe', 'alenawolf', 'oliverpoch', 'axelstein', 'ludgerpistor', 'petranadolni', 'simondesu', 'panagiotadimar', 'josefinekoenig', 'davidlutzmil', 'torgeoelrich']",10
72372,72372,735035,nm0840660,tt4681414,Ore Monogatari!!,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pretti', 'young', 'girl', 'sweet', 'plain-look', 'boy', 'fall', 'love', 'relationship', 'prevail']","['ryôheisuzuki', 'kentarôsakaguchi', 'meinagano', 'sawasuzuki', 'yasufumiterawaki', 'kentaroito', 'ryôshinoda', 'haoritakahashi']",10
72394,72394,735248,nm0474910,tt4686500,Ayal Njanalla,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'film', 'revolv', 'around', 'businessman', 'name', 'prakashan', 'whose', 'famili', 'move', 'gujarat', 'year', 'ago']","['fahadhfaasil', 'mrudulamurali', 't.g.ravi', 'divyapillai', 's.p.sreekumar', 'tinitom', 'jinsbaskar', 'babuannur', 'aileenacatherinamon', 'benpal', 'kalpana', 'nobymarcos', 'dineshnair', 'j.k.nair', 'renjipanick']",10
72423,72423,735545,nm0006019,tt4693612,Un profilo per due,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pierr', 'year', 'old', 'widow', 'discov', 'onlin', 'date', 'websit', 'use', 'profil', 'pictur', 'alex', 'grand', 'daughter', ""'s"", 'boyfriend', 'pierr', 'meet', 'flora', 'charm', 'eleg', 'convers']","['pierrerichard', 'yanisslespert', 'fannyvalett', 'stéphanebissot', 'stéphaniecrayencour', 'gustavekervern', 'machaméril', 'annabederk', 'philippechain', 'arthurdefay', 'pierrekiwitt', 'agnésclaud', 'laurencegerck', 'aliochaarbogast', 'charlottekrenz']",10
72449,72449,735800,nm0138759,tt4699388,Un amore all'altezza,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lawyer', 'date', 'dash', 'wealthi', 'architect', 'four', 'half', 'feet', 'tall', 'get', 'rib', 'famili', 'employe', 'jealou', 'ex', 'statur']","['jeandujardin', 'virginieefira', 'cédrickahn', 'stéphaniepapanian', 'césardomboy', 'edmondefranchi', 'manoëllegaillard', 'brunogomila', 'camilledamour', 'françois-dominiqueblin', 'christianvalsamidi', 'brunohausl', 'christianeconil', 'marcbonzom', 'éricberg']",10
72460,72460,735911,nm1192808,tt4701578,Jamai 420,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'comedi', 'error', 'three', 'guy', 'land', 'bangkok', 'amidst', 'lot', 'confus', 'marriag', 'three', 'girl', 'forc', 'insan', 'thing', 'order', 'woo']","['biswanathbasu', 'biswajitchakraborti', 'mimichakraborti', 'rajchakraborti', 'shankarchakraborti', 'sohamchakraborti', 'hiranchatterje', 'pradipdhar', 'supriyodutta', 'ankushhazra', 'nusratjahan', 'kharajmukherje', 'santilalmukherje', 'payelsarkar']",10
72475,72475,736059,nm0054411,tt4703676,Io e lei,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marina', 'federica', 'togeth', 'five', 'year', 'share', 'apart', 'bed', 'face', 'cream', 'laugh', 'fight', 'even', 'sometim', 'sure', ""'re"", 'coupl']","['margheritabuy', 'sabrinaferilli', 'faustomariasciarappa', 'alessiabarela', 'domenicodiel', 'antoniozavatteri', 'massimilianogallo', 'robertafiorentini', 'claudiacoli', 'dennisolazo', 'francescaantonelli', 'marcominetti', 'ducciocamerini', 'annabellato', 'monicacervini']",10
72533,72533,736631,nm0019194,tt4726988,El Fútbol o yo,5.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sport', 'fan', 'lose', 'everyth', 'addict', 'team', 'soccer', 'start', 'quest', 'find', 'cure', 'recov', 'wife', ""'s"", 'love']","['adriánsuar', 'julietadíaz', ""federicod'elía"", 'petomenahem', 'alfredocasero', 'rafaelspregelburd', 'daliagutmann', 'giulianascaglion', 'julietaraponi', 'tomáskirzn', 'julietavallina', 'miriamodorico', 'maríazamarbid', 'elsaboi', 'daríoguersenzvaig']",10
72570,72570,737039,nm0001287,tt4738776,Half Magic,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['day', 'work', 'male', 'chauvinist', 'boss', 'honey', 'join', 'feminist', 'pussi', 'seminar', 'make', 'friend', 'support', 'relationship', 'men', 'etc']","['chloegraham', 'bobrumnock', 'johnnyknoxvil', 'heathergraham', ""chrisd'elia"", 'rickchamb', 'michaelaronov', 'juliatokarz', 'odessara', 'annmol', 'mollyshannon', 'angelakinsey', 'christianenorthrup', 'stephaniebeatriz', 'j.anthonymccarthi']",10
72589,72589,737222,nm0000821,tt4744086,Ki & Ka,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['follow', 'young', 'marri', 'coupl', 'whose', 'relationship', 'challeng', 'gender', 'role', 'place', 'upon', 'women', 'men', 'indian', 'societi']","['amitabhbachchan', 'kareenakapoor', 'jayabachchan', 'arjunkapoor', 'swaroopsampat', 'rajitkapoor', 'abhiroysingh', 'gulnaazkhan', 'teenaparadkar', 'ratneshmani', 'n.madhusudan', 'tanvirsingh', 'priyankamoodley', 'richardjohnlovatt', 'nikhildav']",10
72597,72597,737300,nm0133852,tt4747848,Refrigerantes e Canções de Amor,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'follow', 'anxieti', 'two', 'musician', 'luca', 'pedro', 'success', 'portugues', 'music', 'duo', 'tri', 'surviv', 'solo', 'career']","['ivocanela', 'joãotempera', 'lúciamoniz', 'victoriaguerra', 'jorgepalma', 'sérgiogodinho', 'ruydecarvalho', 'gregórioduvivi', 'marcodelgado', 'andrénun', 'davidcarreira', 'mariema', 'joãogil', 'manuelmouradossanto', 'auréliogom']",10
72605,72605,737376,nm0071416,tt4761100,Fair Market Value,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kendal', 'real', 'estat', 'agent', 'miami', 'move', 'suburb', 'new', 'york', 'work', 'prestigi', 'atlant', 'shore', 'realtor', 'immedi', 'butt', 'head', 'brook', 'rival', 'real', 'estat']","['luisanalopilato', 'tinabenko', 'wendymakkena', 'juliaduffi', 'olgamerediz', 'debrajorupp', 'drewmoerlein', 'genegabriel', 'craigbierko', 'roycejohnson', 'jerryadl', 'd.c.anderson', 'davidfierro', 'lukashassel', 'johnjthomassen']",10
72611,72611,737435,nm1962272,tt4762826,Innimey Ippadithaan,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['santhanam', 'play', 'role', 'jobless', 'youth', 'whose', 'ambit', 'life', 'marri', 'beauti', 'girl', 'rest', 'stori', 'show', 'achiev', 'help', 'love', 'guru', 'play', 'vtv', 'ganesh']","['santhanam', 'ashnazaveri', 'akhilakishor', 'vtvganesh', 'thambiramaiah', 'aadukalamnaren', 'krithika']",10
72642,72642,737745,nm0081801,tt4769214,Whisky Galore,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scottish', 'island', 'tri', 'plunder', 'case', 'whiski', 'strand', 'ship']","['naomibattrick', 'seanbiggerstaff', 'jamescosmo', 'mattcostello', 'alancuthbert', 'andrewdallmey', 'kendruri', 'gregorfish', 'ionafyf', 'kevinguthri', 'hollyhowdengilchrist', 'eddieizzard', 'ciaronkelli', 'elliekendrick', 'kevinmain']",10
72690,72690,738240,nm1170459,tt4786132,Lady-Like,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['quick-wit', 'co-depend', 'colleg', 'girl', 'help', 'best', 'friend', 'land', 'boyfriend', ""'s"", 'left', 'outsid', 'look', 'forc', 'deal', 'realiti', 'adulthood', 'first', 'time']","['stephaniesimbari', 'olivialuccardi', 'sarahmoliski', 'corinnemestemach', 'alliegallerani', 'chasehemphil', ""kerao'bryon"", 'maddiemcguir', 'darrenalberti', 'caitlinhammond', 'alexabrennan', 'brianwil', 'zakstein', 'nickclark', 'brianeugenioherrera']",10
72703,72703,738383,nm0217645,tt4789290,Un pizzico di magia,6.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['matt', 'son', 'promin', 'witch', 'famili', 'expect', 'witch', 'council', 'marri', 'good', 'friend', 'lizzi', 'matt', 'meet', 'sara', 'psychiatrist', 'magic', 'fail', 'sara', 'discov', 'suddenli', 'gain', 'magic', 'power']","['nikkideloach', 'ryanmcpartlin', 'harleyjanekozak', 'brianalan', 'jonathanpatrickmoor', 'azietesfai', ""jennyo'hara"", 'carolynhennesi', 'jeffdoucett', 'amandacarlin', 'alexhyde-whit', 'damienbodi', 'stevemarvel', 'darnellrhea']",10
72778,72778,739130,nm0943079,tt4819514,Gun dan ba! Zhong liu jun,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['imagin', 'woman', 'cope', 'debilit', 'form', 'cancer', 'remain', 'optimist', 'spend', 'time', 'friend']","['baihebai', 'danielwu', 'zi-xuanzhang', 'yuanli', 'ruilinliu', 'yicheng', 'jianyili', 'lililiu', 'tengshen', 'liqin', 'xiaochuanli', 'xinyuli', 'keiichiyamasaki', 'jinchenli', 'fanyang']",10
72779,72779,739140,nm0236884,tt4819544,Ming zhong zhu ding,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'unhappi', 'fiancé', 'travel', 'itali', 'find', 'true', 'love', 'know', 'name']","['silviabottini', 'fanliao', 'yansu', 'weitang']",10
72789,72789,739247,nm0198366,tt4823538,La Boda de Valentina,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['valentina', 'perfect', 'life', 'america', 'univers', 'trembl', 'jason', 'boyfriend', 'propos', 'marriag', 'must', 'confront', 'famili', 'hidalgo', 'chaotic', 'surreal', 'polit', 'dynasti', 'histori', 'mexico']","['katevernon', 'tonydalton', 'christiantappan', 'ryancarn', 'omarchaparro', 'marimarvega', 'jesúszavala', 'sabinemoussi', 'marcoantonioaguirr', 'álvarocarcaño', 'hardingjunior', 'rodrigocorea', 'proshahussein', 'yolandaabbudl', 'amparobarcia']",10
72890,72890,740305,nm1123044,tt4857062,Git Basimdan,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['latif', 'want', 'break', 'girlfriend', 'accident', 'ask', 'marri', 'unwil', 'marri', 'leav', 'wed', 'hit', 'man', 'drive']","['sahinirmak', 'bülentemrahparlak', 'aslitandogan', 'sedagüven', 'nevraserezli', 'ersanutkuolmez', 'özgürozan', 'nusretçetinel', 'mineözsamsun', 'vediizzi', 'adnanacar', 'arifakman', 'emelkara', 'hakkiku', 'okansahin']",10
72919,72919,740585,nm0001313,tt4867110,Swiped,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jame', 'colleg', 'freshman', 'comput', 'geniu', 'enlist', 'woman', 'roommat', 'lanc', 'code', 'ultim', 'hook-up', 'app', 'jame', 'discov', 'divorc', 'mother', 'use', 'app', 'unexpect', 'consequ', 'ensu']","['kendallryansand', 'noahcentineo', 'nathangambl', 'christianhutcherson', 'shelbywulfert', 'leigh-allynbak', 'georgehamilton', 'chasevictoria', 'sheinmompremi', 'stevedaron', 'kristenjohnston', 'alanastewart', 'reaeang', 'maddycurley', 'jerrysomm']",10
